relative_time_sec,lsl_timestamp,local_timestamp_perf_counter,AF7
526.5663948280007,1778212310.8492742,8420.185380483,-33.203125
526.6163031810001,1778212310.8531802,8420.235288836,-34.66796875
526.6163405319994,1778212310.8570864,8420.235326187,-31.25
526.6163541579999,1778212310.8609924,8420.235339813,-37.109375
526.6163657400002,1778212310.8648984,8420.235351395,-47.36328125
526.6163770609992,1778212310.8688045,8420.235362716,-49.8046875
526.6163881820003,1778212310.8727107,8420.235373837,-46.875
526.6163994730005,1778212310.8766167,8420.235385128,-44.921875
526.6164113259993,1778212310.8805227,8420.235396981,-41.50390625
526.6164229279993,1778212310.884429,8420.235408583,-41.50390625
526.6164342590009,1778212310.888335,8420.235419914,-40.52734375
526.6164459420006,1778212310.892241,8420.235431597,-38.57421875
526.6164570930005,1778212310.8961487,8420.235442748,-36.62109375
526.6557104850008,1778212310.9000547,8420.27469614,-24.90234375
526.6558613810002,1778212310.903961,8420.274847036,-24.90234375
526.6558853859997,1778212310.907867,8420.274871041,-40.52734375
526.6559000139996,1778212310.911773,8420.274885669,-39.0625
526.6559125279991,1778212310.915679,8420.274898183,-28.80859375
526.655925172,1778212310.9195852,8420.274910827,-33.69140625
526.6559531350003,1778212310.9234912,8420.27493879,-29.296875
526.6559656380005,1778212310.9273973,8420.274951293,-31.25
526.6559782119994,1778212310.9313035,8420.274963867,-41.9921875
526.6559903250009,1778212310.9352095,8420.27497598,-45.8984375
526.6560494169998,1778212310.9391155,8420.275035072,-42.96875
526.6560603280004,1778212310.9430232,8420.275045983,-41.50390625
526.699755572,1778212310.9469292,8420.318741227,-41.015625
526.6997903170004,1778212310.9508352,8420.318775972,-42.96875
526.6998017289998,1778212310.9547412,8420.318787384,-41.9921875
526.699810436,1778212310.9586475,8420.318796091,-41.015625
526.6998486080001,1778212310.9625535,8420.318834263,-46.38671875
526.6998670330004,1778212310.9664595,8420.318852688,-42.48046875
526.6998739660003,1778212310.9703658,8420.318859621,-45.8984375
526.7000383479999,1778212310.9742718,8420.319024003,-43.45703125
526.7000453209994,1778212310.9781778,8420.319030976,-29.78515625
526.7000518630002,1778212310.982084,8420.319037518,-29.296875
526.7000576740002,1778212310.98599,8420.319043329,-35.15625
526.7000632049994,1778212310.9898975,8420.31904886,-43.45703125
526.7458357969999,1778212310.9938035,8420.364821452,-43.9453125
526.7459098970003,1778212310.9977098,8420.364895552,-29.296875
526.745922391,1778212311.0016158,8420.364908046,-28.3203125
526.7459290739998,1778212311.0055218,8420.364914729,-33.69140625
526.745935807,1778212311.0094278,8420.364921462,-26.3671875
526.7459420080004,1778212311.013334,8420.364927663,-23.92578125
526.7459471680004,1778212311.01724,8420.364932823,-21.97265625
526.7459523080006,1778212311.021146,8420.364937963,-20.99609375
526.7459572969992,1778212311.0250523,8420.364942952,-31.73828125
526.7459693999999,1778212311.0289583,8420.364955055,-22.94921875
526.7460327100007,1778212311.0328643,8420.365018365,-4.8828125
526.7473824790004,1778212311.0367718,8420.366368134,-8.7890625
526.8038148620008,1778212311.0406778,8420.422800517,-18.5546875
526.8038470429992,1778212311.044584,8420.422832698,-10.7421875
526.8038598270005,1778212311.04849,8420.422845482,-9.27734375
526.8038894129995,1778212311.052396,8420.422875068,-27.34375
526.8039509700002,1778212311.056302,8420.422936625,-33.203125
526.8040618599998,1778212311.0602083,8420.423047515,-37.109375
526.804083641001,1778212311.0641143,8420.423069296,-44.43359375
526.8040974879996,1778212311.0680203,8420.423083143,-39.0625
526.8041096610004,1778212311.0719266,8420.423095316,-29.78515625
526.8041212729995,1778212311.0758326,8420.423106928,-24.4140625
526.8041325940003,1778212311.0797386,8420.423118249,-24.4140625
526.8041440860006,1778212311.0836465,8420.423129741,-24.90234375
526.8496367969992,1778212311.0875525,8420.468622452,-17.578125
526.8496719839995,1778212311.0914588,8420.468657639,-21.97265625
526.8496909399992,1778212311.0953648,8420.468676595,-25.87890625
526.8498832949999,1778212311.0992708,8420.46886895,-16.6015625
526.8499207060004,1778212311.103177,8420.468906361,-12.6953125
526.8499918410007,1778212311.107083,8420.468977496,-14.6484375
526.8500448109999,1778212311.110989,8420.469030466,-27.83203125
526.8501047349991,1778212311.114895,8420.46909039,-20.5078125
526.850121687,1778212311.1188014,8420.469107342,-10.25390625
526.8501376869999,1778212311.1227074,8420.469123342,-28.80859375
526.850167173,1778212311.1266134,8420.469152828,-39.55078125
526.8501833239998,1778212311.1305213,8420.469168979,-36.1328125
526.9006330729999,1778212311.1344273,8420.519618728,-33.203125
526.9006666569994,1778212311.1383336,8420.519652312,-31.73828125
526.9007768260008,1778212311.1422396,8420.519762481,-28.3203125
526.9008158000006,1778212311.1461456,8420.519801455,-23.4375
526.9008317500002,1778212311.1500516,8420.519817405,-19.53125
526.900844404,1778212311.1539578,8420.519830059,-24.90234375
526.9008561960009,1778212311.1578639,8420.519841851,-26.3671875
526.9008674679999,1778212311.1617699,8420.519853123,-29.296875
526.9008787089997,1778212311.165676,8420.519864364,-33.69140625
526.9008898900001,1778212311.1695821,8420.519875545,-15.625
526.9010337129994,1778212311.1734881,8420.520019368,-4.8828125
526.9010727670002,1778212311.177396,8420.520058422,-19.04296875
526.9396379439995,1778212311.181302,8420.558623599,-20.5078125
526.9396509890003,1778212311.185208,8420.558636644,-20.01953125
526.9397388660009,1778212311.189114,8420.558724521,-27.83203125
526.9397498259996,1778212311.1930203,8420.558735481,-39.0625
526.9397557980001,1778212311.1969264,8420.558741453,-37.59765625
526.9397611480008,1778212311.2008324,8420.558746803,-25.390625
526.9397660269997,1778212311.2047386,8420.558751682,-14.6484375
526.9397709859995,1778212311.2086446,8420.558756641,-32.71484375
526.9397762359995,1778212311.2125506,8420.558761891,-44.43359375
526.9397813959995,1778212311.216457,8420.558767051,-23.4375
526.9397863759996,1778212311.220363,8420.558772031,-31.25
526.9397914150004,1778212311.2242706,8420.55877707,-52.734375
526.9931027699995,1778212311.2281766,8420.612088425,-32.71484375
526.9931362840007,1778212311.2320826,8420.612121939,-33.69140625
526.9931508319996,1778212311.2359889,8420.612136487,-59.08203125
526.993164167,1778212311.2398949,8420.612149822,-42.96875
526.9931769010009,1778212311.2438009,8420.612162556,-30.2734375
526.9931925310002,1778212311.2477071,8420.612178186,-40.52734375
526.9932078299998,1778212311.2516131,8420.612193485,-41.50390625
526.9932234489997,1778212311.2555192,8420.612209104,-36.1328125
527.0018752829992,1778212311.2594252,8420.620860938,-37.59765625
527.0020857720001,1778212311.2633314,8420.621071427,-41.9921875
527.0021075230006,1778212311.2672374,8420.621093178,-26.85546875
527.0021214790004,1778212311.271145,8420.621107134,-19.04296875
527.0304444879994,1778212311.275051,8420.649430143,-23.4375
527.0304579739995,1778212311.2789571,8420.649443629,-23.92578125
527.0304652269997,1778212311.2828634,8420.649450882,-34.66796875
527.0304715489992,1778212311.2867694,8420.649457204,-23.92578125
527.0304784919999,1778212311.2906754,8420.649464147,-26.3671875
527.0304851249994,1778212311.2945817,8420.64947078,-29.78515625
527.0304920280005,1778212311.2984877,8420.649477683,-25.390625
527.030498520001,1778212311.3023937,8420.649484175,-15.625
527.0305654270005,1778212311.3062997,8420.649551082,5.37109375
527.0306276649999,1778212311.310206,8420.64961332,-21.484375
527.0306374839993,1778212311.314112,8420.649623139,-12.20703125
527.0306430949995,1778212311.3180194,8420.64962875,-47.8515625
527.0757320599996,1778212311.3219256,8420.694717715,-20.01953125
527.0757810229998,1778212311.3258317,8420.694766678,32.2265625
527.0759888269995,1778212311.3297377,8420.694974482,-45.41015625
527.0760355659995,1778212311.333644,8420.695021221,-56.15234375
527.0761749999992,1778212311.33755,8420.695160655,-51.26953125
527.076204897,1778212311.341456,8420.695190552,-24.90234375
527.0762705709994,1778212311.345362,8420.695256226,-36.62109375
527.0762882850004,1778212311.3492682,8420.69527394,-41.9921875
527.076304706,1778212311.3531742,8420.695290361,-0.9765625
527.0763204860004,1778212311.3570802,8420.695306141,33.69140625
527.0763368369999,1778212311.3609865,8420.695322492,-18.06640625
527.0763528779999,1778212311.364894,8420.695338533,-47.36328125
527.1200944689999,1778212311.3688,8420.739080124,-41.50390625
527.1201189949998,1778212311.372706,8420.73910465,-22.94921875
527.1201247260005,1778212311.3766122,8420.739110381,-14.16015625
527.1201297060006,1778212311.3805182,8420.739115361,69.82421875
527.1201735490004,1778212311.3844242,8420.739159204,73.73046875
527.1202645109997,1778212311.3883305,8420.739250166,-84.9609375
527.1202764340005,1778212311.3922365,8420.739262089,-65.4296875
527.1202918930003,1778212311.3961425,8420.739277548,11.71875
527.1203118109997,1778212311.4000485,8420.739297466,-5.37109375
527.1203332819996,1778212311.4039547,8420.739318937,-63.4765625
527.1203511659996,1778212311.4078608,8420.739336821,-47.8515625
527.1203717750004,1778212311.4117682,8420.73935743,-16.11328125
527.1789546339996,1778212311.4156742,8420.797940289,-27.34375
527.1789919550001,1778212311.4195802,8420.79797761,3.41796875
527.1791581900006,1778212311.4234865,8420.798143845,-13.18359375
527.1791740500003,1778212311.4273925,8420.798159705,-26.85546875
527.179268930001,1778212311.4312985,8420.798254585,-61.03515625
527.1792839990003,1778212311.4352047,8420.798269654,-79.58984375
527.1792937069995,1778212311.4391108,8420.798279362,60.546875
527.1793019130009,1778212311.4430168,8420.798287568,9.27734375
527.1793138450003,1778212311.4469228,8420.7982995,-89.35546875
527.1793584500001,1778212311.450829,8420.798344105,-31.73828125
527.1793803409992,1778212311.454735,8420.798365996,-48.33984375
527.1794155479993,1778212311.458643,8420.798401203,-31.25
527.2279156920004,1778212311.462549,8420.846901347,-20.5078125
527.2280463689995,1778212311.4664552,8420.847032024,-45.8984375
527.2280731799992,1778212311.4703612,8420.847058835,-13.18359375
527.2280862149992,1778212311.4742672,8420.84707187,-52.734375
527.2280985179996,1778212311.4781733,8420.847084173,13.671875
527.2281098699996,1778212311.4820795,8420.847095525,43.45703125
527.2281211309992,1778212311.4859855,8420.847106786,-71.2890625
527.2281332739994,1778212311.4898915,8420.847118929,-86.42578125
527.2281452969992,1778212311.4937978,8420.847130952,-72.75390625
527.2281567590007,1778212311.4977038,8420.847142414,-12.20703125
527.2281681800005,1778212311.5016098,8420.847153835,20.01953125
527.2281791609994,1778212311.5055177,8420.847164816,-41.50390625
527.2700924859992,1778212311.5094237,8420.889078141,-30.2734375
527.2701739310005,1778212311.5133297,8420.889159586,15.13671875
527.2702020240004,1778212311.517236,8420.889187679,-7.32421875
527.2703753830001,1778212311.521142,8420.889361038,4.39453125
527.2704583599998,1778212311.525048,8420.889444015,1.46484375
527.2704738889997,1778212311.5289543,8420.889459544,-66.40625
527.2704831969995,1778212311.5328603,8420.889468852,-68.359375
527.2704916329994,1778212311.5367663,8420.889477288,-55.6640625
527.2704998090003,1778212311.5406723,8420.889485464,-15.13671875
527.2705074129999,1778212311.5445786,8420.889493068,2.9296875
527.2705149370004,1778212311.5484846,8420.889500592,-70.3125
527.2705223610001,1778212311.5523922,8420.889508016,-68.359375
527.3283335379992,1778212311.5562985,8420.947319193,-53.7109375
527.3283622619992,1778212311.5602045,8420.947347917,-30.76171875
527.3284855459997,1778212311.5641105,8420.947471201,-32.2265625
527.3286004240008,1778212311.5680168,8420.947586079,-3.41796875
527.3286219350002,1778212311.5719228,8420.94760759,-17.578125
527.3286352799996,1778212311.5758288,8420.947620935,-48.828125
527.3286475930008,1778212311.5797348,8420.947633248,-56.640625
527.3286828800001,1778212311.583641,8420.947668535,-61.5234375
527.3287034089999,1778212311.587547,8420.947689064,26.3671875
527.328733075,1778212311.591453,8420.94771873,-22.4609375
527.3287450279995,1778212311.5953593,8420.947730683,-78.61328125
527.3287702360003,1778212311.599267,8420.947755891,-60.05859375
527.3597927729998,1778212311.603173,8420.978778428,-37.109375
527.3598112280006,1778212311.607079,8420.978796883,5.859375
527.3598196339999,1778212311.6109853,8420.978805289,-15.625
527.3598273180005,1778212311.6148913,8420.978812973,-51.7578125
527.3598344619995,1778212311.6187973,8420.978820117,-58.10546875
527.3600273780003,1778212311.6227033,8420.979013033,-57.6171875
527.3600422760001,1778212311.6266096,8420.979027931,-43.45703125
527.3600505820004,1778212311.6305156,8420.979036237,-51.7578125
527.3600583260004,1778212311.6344216,8420.979043981,-72.265625
527.3600659310005,1778212311.6383278,8420.979051586,-48.828125
527.3600731340002,1778212311.6422338,8420.979058789,-49.31640625
527.3600803580002,1778212311.6461415,8420.979066013,-59.08203125
527.4063031840005,1778212311.6500475,8421.025288839,-46.875
527.4063951180005,1778212311.6539536,8421.025380773,-55.17578125
527.4064142640009,1778212311.6578596,8421.025399919,-41.015625
527.4064213379997,1778212311.6617658,8421.025406993,-26.85546875
527.406427289,1778212311.6656718,8421.025412944,-45.41015625
527.4064325289992,1778212311.6695778,8421.025418184,-29.296875
527.4064387610006,1778212311.673484,8421.025424416,-41.50390625
527.4064451330005,1778212311.67739,8421.025430788,-36.62109375
527.4064507939993,1778212311.681296,8421.025436449,-29.78515625
527.4064585080005,1778212311.6852024,8421.025444163,-66.89453125
527.4064644590007,1778212311.6891084,8421.025450114,-60.05859375
527.4064723040001,1778212311.6930158,8421.025457959,-52.734375
527.4497598749995,1778212311.696922,8421.06874553,-66.40625
527.4497746129991,1778212311.700828,8421.068760268,-61.5234375
527.4499146280004,1778212311.704734,8421.068900283,-74.21875
527.4500334739996,1778212311.70864,8421.069019129,-59.5703125
527.4501316600008,1778212311.7125463,8421.069117315,-52.734375
527.4502481909994,1778212311.7164524,8421.069233846,-46.875
527.4502583500007,1778212311.7203584,8421.069244005,-44.43359375
527.4503099179992,1778212311.7242646,8421.069295573,-63.96484375
527.4503204780003,1778212311.7281706,8421.069306133,-59.08203125
527.4503470680002,1778212311.7320766,8421.069332723,-44.43359375
527.450392705,1778212311.7359827,8421.06937836,-43.9453125
527.4504037659999,1778212311.7398903,8421.069389421,-43.9453125
527.4998931349992,1778212311.7437963,8421.11887879,-40.52734375
527.50009658,1778212311.7477024,8421.119082235,-41.50390625
527.50013863,1778212311.7516084,8421.119124285,-43.45703125
527.5001585580003,1778212311.7555146,8421.119144213,-40.52734375
527.5001737270004,1778212311.7594206,8421.119159382,-40.0390625
527.5002315060001,1778212311.7633266,8421.119217161,-27.83203125
527.5002665929997,1778212311.767233,8421.119252248,-31.25
527.5002936139999,1778212311.771139,8421.119279269,-44.921875
527.500305216,1778212311.775045,8421.119290871,-30.76171875
527.5003167679997,1778212311.7789512,8421.119302423,-35.64453125
527.5003277690003,1778212311.7828572,8421.119313424,-49.8046875
527.5003489090004,1778212311.7867646,8421.119334564,-47.36328125
527.5538487610002,1778212311.7906706,8421.172834416,-37.59765625
527.5538860620009,1778212311.7945766,8421.172871717,-29.78515625
527.5539044269999,1778212311.798483,8421.172890082,-19.04296875
527.5539238739993,1778212311.802389,8421.172909529,-25.390625
527.5541411059994,1778212311.806295,8421.173126761,-25.87890625
527.5541764529999,1778212311.810201,8421.173162108,-23.92578125
527.5542649000008,1778212311.8141072,8421.173250555,-39.0625
527.5542825340008,1778212311.8180132,8421.173268189,-43.45703125
527.5542983540008,1778212311.8219192,8421.173284009,-45.41015625
527.5543142739998,1778212311.8258255,8421.173299929,-42.96875
527.5543295630005,1778212311.8297315,8421.173315218,-45.8984375
527.5543450520008,1778212311.8336394,8421.173330707,-29.296875
527.6010114690007,1778212311.8375454,8421.219997124,-28.3203125
527.6014361240004,1778212311.8414514,8421.220421779,-50.78125
527.601505736001,1778212311.8453577,8421.220491391,-51.7578125
527.6015356830003,1778212311.8492637,8421.220521338,7.8125
527.6015553700008,1778212311.8531697,8421.220541025,-10.7421875
527.6015955659996,1778212311.857076,8421.220581221,-62.01171875
527.6016310240002,1778212311.860982,8421.220616679,-34.1796875
527.6016791749998,1778212311.864888,8421.22066483,-30.76171875
527.6017033510007,1778212311.868794,8421.220689006,-36.62109375
527.6022279050003,1778212311.8727002,8421.22121356,-33.69140625
527.6023031880004,1778212311.8766062,8421.221288843,-27.34375
527.6023586429992,1778212311.8805141,8421.221344298,-29.296875
527.6448017730008,1778212311.8844202,8421.263787428,-21.484375
527.6448422900003,1778212311.8883262,8421.263827945,-26.3671875
527.6448632889997,1778212311.8922322,8421.263848944,-24.4140625
527.6448867739991,1778212311.8961384,8421.263872429,-35.15625
527.6451211280009,1778212311.9000444,8421.264106783,-39.55078125
527.6451531390003,1778212311.9039505,8421.264138794,-27.83203125
527.6451702610002,1778212311.9078567,8421.264155916,-2.44140625
527.6451863619995,1778212311.9117627,8421.264172017,-33.203125
527.6452021220002,1778212311.9156687,8421.264187777,-66.89453125
527.6452178120007,1778212311.919575,8421.264203467,-54.19921875
527.6452332710005,1778212311.923481,8421.264218926,-46.38671875
527.6452485300006,1778212311.9273887,8421.264234185,-29.296875
527.7005630730009,1778212311.9312947,8421.319548728,-34.1796875
527.7006107629995,1778212311.935201,8421.319596418,-39.55078125
527.7006313320007,1778212311.939107,8421.319616987,-37.109375
527.7006510900001,1778212311.943013,8421.319636745,-32.2265625
527.7007913759999,1778212311.9469192,8421.319777031,-22.4609375
527.7008487249996,1778212311.9508252,8421.31983438,-37.59765625
527.7008714579997,1778212311.9547312,8421.319857113,-48.828125
527.7008888810005,1778212311.9586372,8421.319874536,-37.59765625
527.7009048110003,1778212311.9625435,8421.319890466,-26.85546875
527.7009276840008,1778212311.9664495,8421.319913339,-25.390625
527.700947452001,1778212311.9703555,8421.319933107,-19.04296875
527.7009671389997,1778212311.9742632,8421.319952794,-19.53125
527.7347272260004,1778212311.9781694,8421.353712881,-28.80859375
527.7347548290008,1778212311.9820755,8421.353740484,-36.62109375
527.7347676029995,1778212311.9859815,8421.353753258,-36.1328125
527.7349025190006,1778212311.9898877,8421.353888174,-18.06640625
527.7349438570009,1778212311.9937937,8421.353929512,-20.01953125
527.7349634840002,1778212311.9976997,8421.353949139,-13.671875
527.7350062649994,1778212312.0016057,8421.35399192,-0.48828125
527.7350333570002,1778212312.005512,8421.354019012,-31.25
527.7350449790001,1778212312.009418,8421.354030634,-35.15625
527.7350561699996,1778212312.013324,8421.354041825,-28.3203125
527.7350673909996,1778212312.0172303,8421.354053046,-46.875
527.7350788129997,1778212312.0211377,8421.354064468,-20.99609375
527.7800083560005,1778212312.025044,8421.398994011,0.0
527.7800700430007,1778212312.02895,8421.399055698,-52.734375
527.7801003609993,1778212312.032856,8421.399086016,-54.6875
527.7802657040002,1778212312.036762,8421.399251359,-41.50390625
527.7803516970007,1778212312.0406682,8421.399337352,-38.57421875
527.7803843089996,1778212312.0445743,8421.399369964,-41.015625
527.7803961319996,1778212312.0484803,8421.399381787,-51.26953125
527.7804046980009,1778212312.0523865,8421.399390353,-58.59375
527.7804126429992,1778212312.0562925,8421.399398298,-40.52734375
527.7804206179999,1778212312.0601985,8421.399406273,-18.06640625
527.7804283430005,1778212312.0641048,8421.399413998,-20.99609375
527.7804361780009,1778212312.0680127,8421.399421833,-25.87890625
527.8399845880003,1778212312.071919,8421.458970243,-38.0859375
527.8400384299994,1778212312.075825,8421.459024085,-41.9921875
527.8402436789993,1778212312.079731,8421.459229334,-32.71484375
527.8402786449997,1778212312.0836372,8421.4592643,-30.2734375
527.8402955470001,1778212312.0875432,8421.459281202,-22.4609375
527.8403074099997,1778212312.0914493,8421.459293065,-18.5546875
527.8403794659998,1778212312.0953553,8421.459365121,-29.78515625
527.8404067479996,1778212312.0992615,8421.459392403,-36.1328125
527.8404133810009,1778212312.1031675,8421.459399036,-32.2265625
527.8404570840003,1778212312.1070735,8421.459442739,-41.015625
527.8404666119995,1778212312.1109798,8421.459452267,-40.0390625
527.8404732539993,1778212312.1148872,8421.459458909,-33.203125
527.8698835950008,1778212312.1187932,8421.48886925,-29.296875
527.8699231090004,1778212312.1226993,8421.488908764,-28.3203125
527.8699445400007,1778212312.1266055,8421.488930195,-44.921875
527.8699736249991,1778212312.1305115,8421.48895928,-52.24609375
527.8701838240004,1778212312.1344175,8421.489169479,-42.48046875
527.8702217060008,1778212312.1383238,8421.489207361,-45.41015625
527.8702502200003,1778212312.1422298,8421.489235875,-47.8515625
527.8702728929993,1778212312.1461358,8421.489258548,-48.33984375
527.8703582339995,1778212312.1500418,8421.489343889,-55.17578125
527.8703765090004,1778212312.153948,8421.489362164,-27.83203125
527.8703940219993,1778212312.157854,8421.489379677,4.39453125
527.8704108939992,1778212312.1617615,8421.489396549,-41.50390625
527.9286849480004,1778212312.1656675,8421.547670603,-51.26953125
527.9287279200007,1778212312.1695735,8421.547713575,-40.0390625
527.9287568049995,1778212312.1734798,8421.54774246,-48.33984375
527.928973215,1778212312.1773858,8421.54795887,-38.0859375
527.929009163,1778212312.1812918,8421.547994818,-33.203125
527.929100757,1778212312.185198,8421.548086412,-41.015625
527.9291196219992,1778212312.189104,8421.548105277,-38.57421875
527.9291356029998,1778212312.19301,8421.548121258,-44.921875
527.9291513630005,1778212312.196916,8421.548137018,-43.45703125
527.9291670619996,1778212312.2008224,8421.548152717,-46.38671875
527.9292011269999,1778212312.2047284,8421.548186782,-52.24609375
527.9292171869993,1778212312.2086358,8421.548202842,-51.7578125
528.0012227060006,1778212312.2125418,8421.620208361,-48.828125
528.0012679820002,1778212312.2164478,8421.620253637,-40.52734375
528.0012886510003,1778212312.220354,8421.620274306,-34.1796875
528.001310052,1778212312.22426,8421.620295707,-43.45703125
528.0014504780002,1778212312.228166,8421.620436133,-49.31640625
528.0015077260005,1778212312.232072,8421.620493381,-41.9921875
528.0015300789992,1778212312.2359784,8421.620515734,-53.22265625
528.0015472509995,1778212312.2398844,8421.620532906,-50.78125
528.001563752,1778212312.2437904,8421.620549407,-40.0390625
528.0015852429997,1778212312.2476966,8421.620570898,-38.57421875
528.0016063329995,1778212312.2516026,8421.620591988,-38.57421875
528.0016259800004,1778212312.2555103,8421.620611635,-40.52734375
528.0202063580009,1778212312.2594166,8421.639192013,-28.3203125
528.020245793,1778212312.2633226,8421.639231448,-46.875
528.0203247020008,1778212312.2672286,8421.639310357,-57.12890625
528.0205022090004,1778212312.2711349,8421.639487864,-57.6171875
528.0205316340007,1778212312.2750409,8421.639517289,-51.26953125
528.0206425450006,1778212312.2789469,8421.6396282,-40.0390625
528.0206525040003,1778212312.2828531,8421.639638159,-48.33984375
528.0207321650005,1778212312.2867591,8421.63971782,-40.0390625
528.020741583,1778212312.2906651,8421.639727238,-28.80859375
528.0207476940004,1778212312.2945712,8421.639733349,-34.1796875
528.0207527840003,1778212312.2984774,8421.639738439,-44.43359375
528.0207833119994,1778212312.302385,8421.639768967,-50.78125
528.0647844349996,1778212312.306291,8421.68377009,-50.29296875
528.0648306630001,1778212312.3101974,8421.683816318,-46.38671875
528.0649854760004,1778212312.3141034,8421.683971131,-51.26953125
528.0650813580005,1778212312.3180094,8421.684067013,-56.15234375
528.0651114750008,1778212312.3219154,8421.68409713,-46.38671875
528.0651887920003,1778212312.3258216,8421.684174447,-42.96875
528.0652081580001,1778212312.3297276,8421.684193813,-43.45703125
528.065225882,1778212312.3336337,8421.684211537,-35.15625
528.0652431949993,1778212312.33754,8421.68422885,-31.73828125
528.0652605580008,1778212312.341446,8421.684246213,-41.9921875
528.0652777900004,1778212312.345352,8421.684263445,-43.9453125
528.0652948329998,1778212312.3492596,8421.684280488,-37.109375
528.1160814309997,1778212312.3531659,8421.735067086,-34.1796875
528.1161408540002,1778212312.3570719,8421.735126509,-30.76171875
528.1161584470001,1778212312.360978,8421.735144102,-36.1328125
528.116173075,1778212312.364884,8421.73515873,-37.59765625
528.1161878930006,1778212312.3687901,8421.735173548,-33.203125
528.1162031320009,1778212312.3726962,8421.735188787,-41.50390625
528.1162171280002,1778212312.3766022,8421.735202783,-44.43359375
528.116231465,1778212312.3805084,8421.73521712,-45.41015625
528.1162457220007,1778212312.3844144,8421.735231377,-49.31640625
528.116259939,1778212312.3883204,8421.735245594,-42.96875
528.1162739460005,1778212312.3922265,8421.735259601,-28.3203125
528.1162880530001,1778212312.3961341,8421.735273708,-26.3671875
528.1548107999997,1778212312.4000404,8421.773796455,-32.71484375
528.1548453950008,1778212312.4039464,8421.77383105,-36.62109375
528.1548645609992,1778212312.4078524,8421.773850216,-32.71484375
528.1550795590001,1778212312.4117584,8421.774065214,-21.97265625
528.1551164090006,1778212312.4156647,8421.774102064,-47.36328125
528.1551425589996,1778212312.4195707,8421.774128214,-55.6640625
528.1552091950007,1778212312.4234767,8421.77419485,-38.0859375
528.1552262569994,1778212312.427383,8421.774211912,-32.2265625
528.1552422979994,1778212312.431289,8421.774227953,-34.66796875
528.1552584880001,1778212312.435195,8421.774244143,-33.69140625
528.1552741580008,1778212312.439101,8421.774259813,-38.57421875
528.1552900979996,1778212312.4430087,8421.774275753,-39.55078125
528.2015268599998,1778212312.4469147,8421.820512515,-33.69140625
528.2015987770001,1778212312.4508207,8421.820584432,-38.0859375
528.2016253369993,1778212312.454727,8421.820610992,-44.921875
528.201647068,1778212312.458633,8421.820632723,-46.875
528.2016689700004,1778212312.462539,8421.820654625,-41.50390625
528.201736217,1778212312.4664452,8421.820721872,-30.2734375
528.2017791290009,1778212312.4703512,8421.820764784,-34.1796875
528.2018125719997,1778212312.4742572,8421.820798227,-32.71484375
528.2018296340002,1778212312.4781635,8421.820815289,-27.83203125
528.2018454239997,1778212312.4820695,8421.820831079,-33.203125
528.2018631679994,1778212312.4859755,8421.820848823,-40.0390625
528.2018838270005,1778212312.489883,8421.820869482,-44.43359375
528.2455012630007,1778212312.4937892,8421.864486918,-40.52734375
528.2455450259995,1778212312.4976952,8421.864530681,-46.38671875
528.2455646829994,1778212312.5016012,8421.864550338,-49.8046875
528.2457894289992,1778212312.5055072,8421.864775084,-36.1328125
528.2458296359991,1778212312.5094135,8421.864815291,-35.64453125
528.245853591,1778212312.5133195,8421.864839246,-14.6484375
528.2459147470008,1778212312.5172255,8421.864900402,-22.4609375
528.2459324910005,1778212312.5211318,8421.864918146,-48.828125
528.2461457449999,1778212312.5250378,8421.8651314,-42.96875
528.2461709629997,1778212312.5289438,8421.865156618,-39.55078125
528.2461782569999,1778212312.5328498,8421.865163912,-28.80859375
528.246183917,1778212312.5367572,8421.865169572,-13.671875
528.3040796239993,1778212312.5406635,8421.923065279,-10.7421875
528.304123117,1778212312.5445695,8421.923108772,-19.04296875
528.3041668899996,1778212312.5484755,8421.923152545,-21.484375
528.3043099310007,1778212312.5523818,8421.923295586,-14.6484375
528.3043331849995,1778212312.5562878,8421.92331884,-9.765625
528.3043463299991,1778212312.5601938,8421.923331985,-17.08984375
528.3044430529999,1778212312.5640998,8421.923428708,-20.01953125
528.3044642230007,1778212312.568006,8421.923449878,-20.5078125
528.3044779889997,1778212312.571912,8421.923463644,-16.11328125
528.304490734,1778212312.575818,8421.923476389,-19.53125
528.3045021450007,1778212312.5797243,8421.9234878,-24.4140625
528.3045134869999,1778212312.583632,8421.923499142,-13.671875
528.3506844039994,1778212312.5875382,8421.969670059,-16.11328125
528.3507273250007,1778212312.5914443,8421.96971298,-20.5078125
528.3508732119999,1778212312.5953503,8421.969858867,-16.6015625
528.3509654670006,1778212312.5992565,8421.969951122,-13.671875
528.3509925480002,1778212312.6031625,8421.969978203,-27.83203125
528.351010071,1778212312.6070685,8421.969995726,-36.62109375
528.3510459790004,1778212312.6109748,8421.970031634,-32.71484375
528.3510677410004,1778212312.6148808,8421.970053396,-22.94921875
528.3510890009993,1778212312.6187868,8421.970074656,-15.625
528.3511088090008,1778212312.6226928,8421.970094464,-20.5078125
528.3511243679995,1778212312.626599,8421.970110023,-26.3671875
528.3511399179997,1778212312.6305068,8421.970125573,-35.15625
528.4008577600007,1778212312.634413,8422.019843415,-37.59765625
528.4009312190001,1778212312.638319,8422.019916874,-36.1328125
528.4009538020009,1778212312.642225,8422.019939457,-41.015625
528.4009748109993,1778212312.646131,8422.019960466,-44.921875
