relative_time_sec,lsl_timestamp,local_timestamp_perf_counter,AF7
282.48704826300036,1778209833.6354306,5942.959016202,-45.41015625
282.4870947010004,1778209833.6393366,5942.95906264,-48.33984375
282.4871246679995,1778209833.6432436,5942.959092607,-41.9921875
282.54190572599964,1778209833.6471493,5943.013873665,-30.2734375
282.5419551499999,1778209833.6510553,5943.013923089,-20.5078125
282.5419819010003,1778209833.654961,5943.01394984,-26.85546875
282.542005065,1778209833.6588671,5943.013973004,-33.69140625
282.54202734699993,1778209833.662773,5943.013995286,-32.2265625
282.5420642270001,1778209833.6666787,5943.014032166,-23.92578125
282.54208621900034,1778209833.6705847,5943.014054158,-22.4609375
282.54210808100015,1778209833.6744905,5943.01407602,-36.62109375
282.54213116400024,1778209833.6783965,5943.014099103,-43.45703125
282.54215268499956,1778209833.6823022,5943.014120624,-39.55078125
282.5425275970001,1778209833.6862082,5943.014495536,-39.55078125
282.54264324700034,1778209833.6901166,5943.014611186,-40.52734375
282.5778593189998,1778209833.6940224,5943.049827258,-33.69140625
282.57797762300015,1778209833.6979284,5943.049945562,-37.109375
282.5779973609997,1778209833.7018342,5943.0499653,-39.55078125
282.57801295100035,1778209833.7057402,5943.04998089,-32.2265625
282.5780274279996,1778209833.709646,5943.049995367,-36.62109375
282.57805322700005,1778209833.713552,5943.050021166,-41.9921875
282.5780718719998,1778209833.7174578,5943.050039811,-31.25
282.5784566230004,1778209833.7213638,5943.050424562,-32.2265625
282.5784906879999,1778209833.7252696,5943.050458627,-40.52734375
282.5785105349996,1778209833.7291756,5943.050478474,-38.57421875
282.5785804979996,1778209833.7330813,5943.050548437,-37.109375
282.5786062870002,1778209833.7369897,5943.050574226,-34.66796875
282.62285525900006,1778209833.7408955,5943.094823198,-36.62109375
282.6228822209996,1778209833.7448013,5943.09485016,-31.73828125
282.6230629040001,1778209833.7487073,5943.095030843,-25.87890625
282.62310191800043,1778209833.752613,5943.095069857,-32.71484375
282.6231237490001,1778209833.756519,5943.095091688,-34.66796875
282.6232664400004,1778209833.7604249,5943.095234379,-26.3671875
282.6233000639995,1778209833.7643309,5943.095268003,-32.71484375
282.6233224460002,1778209833.7682366,5943.095290385,-37.109375
282.6233405310004,1778209833.7721426,5943.09530847,-24.4140625
282.6233586449998,1778209833.7760484,5943.095326584,-19.53125
282.6233780419998,1778209833.7799544,5943.095345981,-27.34375
282.623395736,1778209833.7838626,5943.095363675,-33.69140625
282.6741605489997,1778209833.7877684,5943.146128488,-39.55078125
282.67420846000005,1778209833.7916744,5943.146176399,-41.9921875
282.67423295699973,1778209833.7955801,5943.146200896,-36.62109375
282.674255379,1778209833.7994862,5943.146223318,-35.15625
282.6742769700004,1778209833.803392,5943.146244909,-36.1328125
282.67429896199974,1778209833.807298,5943.146266901,-31.25
282.6743211940002,1778209833.8112037,5943.146289133,-33.203125
282.6743432459998,1778209833.8151097,5943.146311185,-38.57421875
282.6743652080004,1778209833.8190155,5943.146333147,-39.55078125
282.67438860200036,1778209833.8229213,5943.146356541,-40.0390625
282.67441020299975,1778209833.8268273,5943.146378142,-39.55078125
282.6744330769998,1778209833.830735,5943.146401016,-32.71484375
282.7135021940003,1778209833.834641,5943.185470133,-48.33984375
282.7135265609995,1778209833.8385468,5943.1854945,-63.4765625
282.71353885400003,1778209833.8424528,5943.185506793,-59.5703125
282.71354990500004,1778209833.8463585,5943.185517844,-57.6171875
282.7135605049998,1778209833.8502645,5943.185528444,-44.921875
282.7135777379999,1778209833.8541703,5943.185545677,-44.921875
282.71374364300027,1778209833.8580763,5943.185711582,-36.1328125
282.71376729799977,1778209833.861982,5943.185735237,-40.0390625
282.7138446549998,1778209833.865888,5943.185812594,-55.6640625
282.71385699799976,1778209833.869794,5943.185824937,-47.36328125
282.71392071900027,1778209833.8737,5943.185888658,-42.96875
282.7139362990001,1778209833.8776073,5943.185904238,-37.109375
282.7642788100002,1778209833.8815134,5943.236246749,-17.08984375
282.76433518700014,1778209833.8854191,5943.236303126,-8.7890625
282.7643690819996,1778209833.8893251,5943.236337021,-11.71875
282.7644019239997,1778209833.893231,5943.236369863,-10.25390625
282.7644317510003,1778209833.897137,5943.23639969,-9.765625
282.76446136699997,1778209833.9010427,5943.236429306,-16.6015625
282.76457648500036,1778209833.9049487,5943.236544424,-23.92578125
282.76464177900016,1778209833.9088545,5943.236609718,-22.94921875
282.764667378,1778209833.9127605,5943.236635317,-22.4609375
282.76468700500027,1778209833.9166663,5943.236654944,-12.20703125
282.76470499900006,1778209833.9205723,5943.236672938,-5.859375
282.7647229739996,1778209833.9244795,5943.236690913,-12.20703125
282.80293352100034,1778209833.9283855,5943.27490146,-31.25
282.8029572859996,1778209833.9322913,5943.274925225,-37.109375
282.80296905900013,1778209833.9361973,5943.274936998,-23.4375
282.80298181299986,1778209833.940103,5943.274949752,-14.6484375
282.8031282310003,1778209833.944009,5943.27509617,-17.578125
282.8031519360002,1778209833.9479148,5943.275119875,-14.6484375
282.80316713499997,1778209833.9518209,5943.275135074,-8.30078125
282.80322037600035,1778209833.9557266,5943.275188315,-8.7890625
282.80323194799985,1778209833.9596326,5943.275199887,-13.671875
282.8032423579998,1778209833.9635384,5943.275210297,-22.94921875
282.8032528470003,1778209833.9674444,5943.275220786,-22.4609375
282.8032633270004,1778209833.9713516,5943.275231266,-23.92578125
282.8632970389999,1778209833.9752574,5943.335264978,-21.484375
282.86334006000016,1778209833.9791634,5943.335307999,-22.94921875
282.86336507800024,1778209833.9830692,5943.335333017,-29.78515625
282.86338750100003,1778209833.9869752,5943.33535544,-23.4375
282.86340979299985,1778209833.990881,5943.335377732,-32.71484375
282.8634317750002,1778209833.994787,5943.335399714,-51.7578125
282.8634538160004,1778209833.9986928,5943.335421755,-57.6171875
282.863475698,1778209834.0025988,5943.335443637,-45.8984375
282.86349791999965,1778209834.0065045,5943.335465859,-21.97265625
282.863519601,1778209834.0104105,5943.33548754,-28.80859375
282.86354161300005,1778209834.0143163,5943.335509552,-43.45703125
282.8635630640001,1778209834.0182233,5943.335531003,-55.17578125
282.90655478899953,1778209834.0221293,5943.378522728,-82.51953125
282.9065793760001,1778209834.026035,5943.378547315,-97.16796875
282.90683565200015,1778209834.029941,5943.378803591,-104.00390625
282.90687118000005,1778209834.0338469,5943.378839119,-114.2578125
282.9068925499996,1778209834.0377529,5943.378860489,-120.1171875
282.9069112260004,1778209834.0416586,5943.378879165,-124.0234375
282.90699068699996,1778209834.0455647,5943.378958626,-121.09375
282.90701029400043,1778209834.0494704,5943.378978233,-121.09375
282.9070282679995,1778209834.0533764,5943.378996207,-130.859375
282.9070590760002,1778209834.0572822,5943.379027015,-129.8828125
282.90707680000014,1778209834.061188,5943.379044739,-127.44140625
282.9070944340001,1778209834.0650966,5943.379062373,-135.7421875
282.9584304910004,1778209834.0690026,5943.43039843,-136.23046875
282.95847793099983,1778209834.0729084,5943.43044587,-131.8359375
282.9585026980003,1778209834.0768144,5943.430470637,-129.39453125
282.95852520100016,1778209834.0807202,5943.43049314,-121.09375
282.96389881399955,1778209834.084626,5943.435866753,-109.375
282.96401161799986,1778209834.088532,5943.435979557,-112.3046875
282.9640565030004,1778209834.0924377,5943.436024442,-125.0
282.9640770819997,1778209834.0963438,5943.436045021,-116.2109375
282.96409616799974,1778209834.1002495,5943.436064107,-102.05078125
282.9641140920003,1778209834.1041555,5943.436082031,-99.12109375
282.964132608,1778209834.1080613,5943.436100547,-98.6328125
282.9641504609999,1778209834.1119697,5943.4361184,-88.8671875
282.998370753,1778209834.1158755,5943.470338692,-89.84375
282.99841528700017,1778209834.1197815,5943.470383226,-94.23828125
282.9985703319999,1778209834.1236873,5943.470538271,-81.0546875
282.99868339600016,1778209834.127593,5943.470651335,-79.58984375
282.9987486199998,1778209834.131499,5943.470716559,-79.1015625
282.998775,1778209834.1354048,5943.470742939,-78.61328125
282.99879563000013,1778209834.1393108,5943.470763569,-83.49609375
282.99881360400013,1778209834.1432166,5943.470781543,-83.984375
282.9988319280001,1778209834.1471226,5943.470799867,-78.61328125
282.99885004299995,1778209834.1510284,5943.470817982,-63.4765625
282.99886826700003,1778209834.1549344,5943.470836206,-62.98828125
282.99888579100025,1778209834.1588426,5943.47085373,-73.2421875
283.0432842070004,1778209834.1627483,5943.515252146,-74.21875
283.0433270880003,1778209834.1666543,5943.515295027,-88.8671875
283.04335313699994,1778209834.1705601,5943.515321076,-97.16796875
283.0435927319995,1778209834.1744661,5943.515560671,-93.75
283.0436830540002,1778209834.178372,5943.515650993,-83.0078125
283.0437778940004,1778209834.182278,5943.515745833,-83.984375
283.04380375300025,1778209834.1861837,5943.515771692,-83.984375
283.0438239109999,1778209834.1900895,5943.51579185,-76.171875
283.0438393200002,1778209834.1939955,5943.515807259,-91.30859375
283.0438518339997,1778209834.1979012,5943.515819773,-87.40234375
283.0438971800004,1778209834.2018073,5943.515865119,-70.80078125
283.04402379099974,1778209834.205715,5943.51599173,-65.91796875
283.0878443190004,1778209834.209621,5943.559812258,-68.359375
283.087868095,1778209834.2135267,5943.559836034,-69.3359375
283.0878806990004,1778209834.2174327,5943.559848638,-67.3828125
283.08791570500034,1778209834.2213385,5943.559883644,-73.2421875
283.0881736150004,1778209834.2252445,5943.560141554,-65.91796875
283.08821462299966,1778209834.2291503,5943.560182562,-61.03515625
283.08823626399953,1778209834.2330563,5943.560204203,-65.91796875
283.08825461800006,1778209834.236962,5943.560222557,-63.4765625
283.0882725020001,1778209834.240868,5943.560240441,-69.3359375
283.08829050700024,1778209834.2447739,5943.560258446,-70.80078125
283.08830794999994,1778209834.2486799,5943.560275889,-64.453125
283.0883258240001,1778209834.2525873,5943.560293763,-62.01171875
283.14173111000036,1778209834.2564933,5943.613699049,-67.87109375
283.1417791209997,1778209834.260399,5943.61374706,-77.1484375
283.1418045299997,1778209834.264305,5943.613772469,-67.87109375
283.1419650739999,1778209834.268211,5943.613933013,-53.7109375
283.1422102099996,1778209834.272117,5943.614178149,-56.640625
283.14232388599976,1778209834.2760227,5943.614291825,-71.77734375
283.1423865750003,1778209834.2799287,5943.614354514,-77.63671875
283.142432181,1778209834.2838345,5943.61440012,-69.82421875
283.1424766660002,1778209834.2877405,5943.614444605,-51.7578125
283.1424972550003,1778209834.2916462,5943.614465194,-45.8984375
283.14251533900006,1778209834.2955523,5943.614483278,-54.6875
283.14253309299966,1778209834.2994595,5943.614501032,-53.7109375
283.1784843109999,1778209834.3033655,5943.65045225,-52.24609375
283.17852735199995,1778209834.3072712,5943.650495291,-62.5
283.17866640600005,1778209834.3111773,5943.650634345,-59.08203125
283.17869498100026,1778209834.315083,5943.65066292,-51.7578125
283.17871346599986,1778209834.318989,5943.650681405,-47.36328125
283.17873204100033,1778209834.3228948,5943.65069998,-49.8046875
283.17875024600016,1778209834.3268008,5943.650718185,-51.26953125
283.1787680899997,1778209834.3307066,5943.650736029,-52.734375
283.1787863640002,1778209834.3346126,5943.650754303,-42.48046875
283.1788039080002,1778209834.3385184,5943.650771847,-46.875
283.17882193199966,1778209834.3424242,5943.650789871,-50.29296875
283.17929284599995,1778209834.346333,5943.651260785,-40.52734375
283.2422639639999,1778209834.350239,5943.714231903,-43.45703125
283.24231082299957,1778209834.3541448,5943.714278762,-37.59765625
283.24233655199987,1778209834.3580508,5943.714304491,-34.1796875
283.24235903499994,1778209834.3619566,5943.714326974,-30.76171875
283.2425683519996,1778209834.3658626,5943.714536291,-30.76171875
283.2426860960004,1778209834.3697684,5943.714654035,-35.64453125
283.2427492959996,1778209834.3736744,5943.714717235,-36.62109375
283.2427955940002,1778209834.3775802,5943.714763533,-45.41015625
283.2428158419998,1778209834.3814862,5943.714783781,-44.921875
283.24283837500025,1778209834.385392,5943.714806314,-42.48046875
283.24286016600036,1778209834.389298,5943.714828105,-47.8515625
283.2428821980002,1778209834.393205,5943.714850137,-26.3671875
283.28190915599953,1778209834.3971107,5943.753877095,10.25390625
283.28193247000036,1778209834.4010167,5943.753900409,27.34375
283.2820608439997,1778209834.4049225,5943.754028783,32.71484375
283.28208309599995,1778209834.4088285,5943.754051035,20.5078125
283.2820958000002,1778209834.4127343,5943.754063739,23.4375
283.2821451740001,1778209834.4166403,5943.754113113,31.25
283.2821679970002,1778209834.420546,5943.754135936,25.390625
283.28220906499973,1778209834.4244518,5943.754177004,28.80859375
283.28225931999987,1778209834.4283578,5943.754227259,24.4140625
283.28233113700026,1778209834.4322636,5943.754299076,16.6015625
283.2824235019998,1778209834.4361696,5943.754391441,21.97265625
283.28246372800004,1778209834.440078,5943.754431667,22.4609375
283.32811888000015,1778209834.443984,5943.800086819,19.04296875
283.32818531700013,1778209834.4478898,5943.800153256,19.04296875
283.3359755069996,1778209834.4517958,5943.807943446,10.7421875
283.33601523299967,1778209834.4557016,5943.807983172,-6.8359375
283.33605278399955,1778209834.4596076,5943.808020723,-13.18359375
283.3360743149997,1778209834.4635134,5943.808042254,-19.53125
283.3360953749998,1778209834.4674191,5943.808063314,-31.25
283.33611599399956,1778209834.4713252,5943.808083933,-29.78515625
283.33613581200007,1778209834.475231,5943.808103751,-20.99609375
283.33615561900024,1778209834.479137,5943.808123558,-23.92578125
283.33617566700013,1778209834.4830427,5943.808143606,-20.99609375
283.33619547499984,1778209834.486951,5943.808163414,-24.90234375
283.3794475140003,1778209834.490857,5943.851415453,-24.4140625
283.3794883520004,1778209834.494763,5943.851456291,-15.625
283.3795068469999,1778209834.4986687,5943.851474786,-26.85546875
283.3796354010001,1778209834.5025747,5943.85160334,-32.71484375
283.3797297299998,1778209834.5064805,5943.851697669,-19.53125
283.3797575130002,1778209834.5103862,5943.851725452,-22.4609375
283.379775677,1778209834.5142922,5943.851743616,-32.71484375
283.37979198799985,1778209834.518198,5943.851759927,-26.3671875
283.3798084789996,1778209834.522104,5943.851776418,-30.76171875
283.3798242900002,1778209834.5260098,5943.851792229,-36.62109375
283.3798399289999,1778209834.5299158,5943.851807868,-31.73828125
283.37985572900016,1778209834.5338237,5943.851823668,-34.1796875
283.4178697839998,1778209834.5377297,5943.889837723,-29.296875
283.4179103409997,1778209834.5416355,5943.88987828,-16.6015625
283.41816691799977,1778209834.5455415,5943.890134857,-15.13671875
283.4182028559999,1778209834.5494473,5943.890170795,-28.3203125
283.4182242070001,1778209834.5533533,5943.890192146,-29.78515625
283.4182432429998,1778209834.557259,5943.890211182,-26.85546875
283.4182618880004,1778209834.561165,5943.890229827,-31.73828125
283.4182801830002,1778209834.5650709,5943.890248122,-27.34375
283.4182981069998,1778209834.5689769,5943.890266046,-30.76171875
283.41831608099983,1778209834.5728827,5943.89028402,-23.4375
283.4183339150004,1778209834.5767884,5943.890301854,7.8125
283.41835146799986,1778209834.5806963,5943.890319407,12.6953125
283.4643591690001,1778209834.584602,5943.936327108,-6.34765625
283.4643853890002,1778209834.5885081,5943.936353328,1.953125
283.4643984940003,1778209834.592414,5943.936366433,8.30078125
283.46445717499955,1778209834.59632,5943.936425114,19.04296875
283.46447700299996,1778209834.6002257,5943.936444942,23.92578125
283.4644877130004,1778209834.6041317,5943.936455652,11.23046875
283.46449862400004,1778209834.6080375,5943.936466563,14.16015625
283.4645092840001,1778209834.6119435,5943.936477223,13.671875
283.46451949400034,1778209834.6158493,5943.936487433,7.32421875
283.4645301640003,1778209834.6197553,5943.936498103,7.8125
283.46454026300034,1778209834.623661,5943.936508202,7.32421875
283.4645504330001,1778209834.6275687,5943.936518372,3.90625
283.5078130620004,1778209834.6314745,5943.979781001,-3.41796875
283.5079374380002,1778209834.6353805,5943.979905377,-10.7421875
283.5079583879997,1778209834.6392863,5943.979926327,-11.23046875
283.507972765,1778209834.6431923,5943.979940704,-10.25390625
283.50802554500024,1778209834.647098,5943.979993484,-11.23046875
283.508049561,1778209834.651004,5943.9800175,-6.8359375
283.5080608420003,1778209834.6549098,5943.980028781,-2.44140625
283.5080715029999,1778209834.6588159,5943.980039442,-7.8125
283.5080819519999,1778209834.6627216,5943.980049891,-11.71875
283.50809200099957,1778209834.6666276,5943.98005994,-11.71875
283.5081379989997,1778209834.6705334,5943.980105938,-11.23046875
283.5081623449996,1778209834.6744409,5943.980130284,-21.484375
283.55998601899955,1778209834.6783466,5944.031953958,-24.90234375
283.5653571160001,1778209834.6822526,5944.037325055,-21.484375
283.56543665699974,1778209834.6861584,5944.037404596,-23.92578125
283.56546218600033,1778209834.6900644,5944.037430125,-22.94921875
283.5654833259996,1778209834.6939702,5944.037451265,-22.4609375
283.56564435200016,1778209834.6978762,5944.037612291,-22.4609375
283.5656793979997,1778209834.701782,5944.037647337,-24.4140625
283.56570069899954,1778209834.705688,5944.037668638,-25.87890625
283.5657189229996,1778209834.7095938,5944.037686862,-22.4609375
283.56573732800007,1778209834.7134998,5944.037705267,-27.34375
283.56575494200024,1778209834.7174056,5944.037722881,-28.80859375
283.5657727560001,1778209834.7213128,5944.037740695,-24.90234375
283.6119717800002,1778209834.7252188,5944.083939719,-25.87890625
283.6120097920002,1778209834.7291245,5944.083977731,-26.3671875
283.61202846800006,1778209834.7330303,5944.083996407,-17.08984375
283.6122349699999,1778209834.7369363,5944.084202909,-13.18359375
283.61226548800005,1778209834.740842,5944.084233427,-20.5078125
283.6122940920004,1778209834.744748,5944.084262031,-27.83203125
283.6123189990003,1778209834.748654,5944.084286938,-20.5078125
283.61233998900025,1778209834.75256,5944.084307928,-8.7890625
283.6124457300002,1778209834.7564657,5944.084413669,-18.06640625
283.61246329299956,1778209834.7603717,5944.084431232,-31.73828125
283.6124790929998,1778209834.7642775,5944.084447032,-39.0625
283.6124948730003,1778209834.7681847,5944.084462812,-59.5703125
283.66423441699953,1778209834.7720904,5944.136202356,-66.89453125
283.66428017399994,1778209834.7759964,5944.136248113,-58.10546875
283.66430509099973,1778209834.7799022,5944.13627303,-54.19921875
283.66432717299995,1778209834.7838082,5944.136295112,-59.5703125
283.6643494959999,1778209834.787714,5944.136317435,-64.453125
283.6643726399998,1778209834.79162,5944.136340579,-58.59375
283.6643944810003,1778209834.7955258,5944.13636242,-56.640625
283.6644162419998,1778209834.7994318,5944.136384181,-50.78125
283.6644379039999,1778209834.8033376,5944.136405843,-49.31640625
283.6644597049999,1778209834.8072436,5944.136427644,-47.8515625
283.6644811360002,1778209834.8111494,5944.136449075,-49.31640625
283.6645029170004,1778209834.8150578,5944.136470856,-56.15234375
283.7030728769996,1778209834.8189638,5944.175040816,-60.546875
283.703108404,1778209834.8228695,5944.175076343,-69.82421875
283.70312626800023,1778209834.8267756,5944.175094207,-68.84765625
283.7033034650003,1778209834.8306813,5944.175271404,-63.4765625
283.7033273799998,1778209834.8345873,5944.175295319,-56.640625
283.7033422880004,1778209834.838493,5944.175310227,-58.10546875
283.7033808420001,1778209834.842399,5944.175348781,-49.31640625
283.7033921029997,1778209834.846305,5944.175360042,-42.48046875
283.70340275299986,1778209834.8502107,5944.175370692,-47.36328125
283.70341309299965,1778209834.8541167,5944.175381032,-43.45703125
283.7034234319999,1778209834.8580225,5944.175391371,-45.41015625
283.70343368199974,1778209834.8619308,5944.175401621,-42.96875
283.7484876319995,1778209834.8658366,5944.220455571,-52.24609375
283.7485556920001,1778209834.8697426,5944.220523631,-49.31640625
283.748574147,1778209834.8736484,5944.220542086,-43.45703125
283.75911366699984,1778209834.8775544,5944.231081606,-51.7578125
283.76457099900017,1778209834.8814602,5944.236538938,-51.7578125
283.7646197009999,1778209834.8853662,5944.23658764,-57.6171875
283.7646418630002,1778209834.889272,5944.236609802,-54.6875
283.7646606389999,1778209834.893178,5944.236628578,-49.8046875
283.7646788530001,1778209834.8970838,5944.236646792,-63.4765625
283.7646972880002,1778209834.9009898,5944.236665227,-67.3828125
283.76471477199993,1778209834.9048955,5944.236682711,-62.01171875
283.7647325549997,1778209834.9088035,5944.236700494,-63.4765625
283.7930273869997,1778209834.9127095,5944.264995326,-70.80078125
283.7932112460003,1778209834.9166152,5944.265179185,-69.82421875
283.7932528150004,1778209834.9205213,5944.265220754,-65.91796875
283.7933174870004,1778209834.924427,5944.265285426,-70.3125
283.79332947999956,1778209834.928333,5944.265297419,-61.03515625
283.7933399699996,1778209834.9322388,5944.265307909,-47.36328125
283.79335054999956,1778209834.9361448,5944.265318489,-50.29296875
283.79336072000024,1778209834.9400506,5944.265328659,-51.7578125
283.79337117900013,1778209834.9439566,5944.265339118,-56.15234375
283.7933813589998,1778209834.9478624,5944.265349298,-57.12890625
283.79339196900037,1778209834.9517684,5944.265359908,-47.8515625
283.7934029600001,1778209834.955676,5944.265370899,-42.96875
283.8417970119999,1778209834.959582,5944.313764951,-43.45703125
283.8420512550001,1778209834.9634879,5944.314019194,-49.31640625
283.842177945,1778209834.9673939,5944.314145884,-50.29296875
283.84224385000016,1778209834.9712996,5944.314211789,-48.33984375
283.84229409599993,1778209834.9752057,5944.314262035,-53.7109375
283.84232106699983,1778209834.9791114,5944.314289006,-64.453125
283.8423448419999,1778209834.9830172,5944.314312781,-59.08203125
283.8423670539996,1778209834.9869232,5944.314334993,-55.17578125
283.8423894569996,1778209834.990829,5944.314357396,-62.98828125
283.84241143799954,1778209834.994735,5944.314379377,-65.4296875
283.84243330000027,1778209834.9986408,5944.314401239,-57.6171875
283.84245542200006,1778209835.0025485,5944.314423361,-48.33984375
283.8829067739998,1778209835.0064545,5944.354874713,-42.48046875
283.88294283199957,1778209835.0103602,5944.354910771,-49.8046875
283.8831612470003,1778209835.014266,5944.355129186,-60.05859375
283.8835702229999,1778209835.018172,5944.355538162,-53.7109375
283.88360046100024,1778209835.0220778,5944.3555684,-54.6875
283.88361940699997,1778209835.0259838,5944.355587346,-59.08203125
283.88363638899955,1778209835.0298896,5944.355604328,-52.24609375
283.88371223299964,1778209835.0337956,5944.355680172,-53.22265625
283.88372349400015,1778209835.0377014,5944.355691433,-60.546875
283.88384683799995,1778209835.0416074,5944.355814777,-58.10546875
283.88386616499974,1778209835.0455132,5944.355834104,-47.8515625
283.8838783379997,1778209835.0494206,5944.355846277,-52.24609375
283.92807832699964,1778209835.0533266,5944.400046266,-56.640625
283.928110027,1778209835.0572324,5944.400077966,-51.7578125
283.928268097,1778209835.0611382,5944.400236036,-55.6640625
283.9283208070001,1778209835.0650442,5944.400288746,-43.9453125
283.9283385810004,1778209835.06895,5944.40030652,-40.0390625
283.93518169399977,1778209835.072856,5944.407149633,-60.05859375
283.9352291539999,1778209835.0767617,5944.407197093,-64.453125
283.93525500299984,1778209835.0806677,5944.407222942,-66.89453125
283.9352778960001,1778209835.0845735,5944.407245835,-77.1484375
283.93530148100035,1778209835.0884795,5944.40726942,-71.2890625
283.93532335300006,1778209835.0923853,5944.407291292,-47.8515625
283.9353450239996,1778209835.0962927,5944.407312963,-36.62109375
283.987255432,1778209835.1001985,5944.459223371,-41.50390625
283.9872908389998,1778209835.1041045,5944.459258778,-36.1328125
283.9874516339996,1778209835.1080103,5944.459419573,-17.08984375
283.98751609699957,1778209835.1119163,5944.459484036,-7.8125
283.9875458529996,1778209835.115822,5944.459513792,0.0
283.9876093740004,1778209835.1197278,5944.459577313,3.41796875
283.987626526,1778209835.1236339,5944.459594465,-11.23046875
283.98764233600014,1778209835.1275396,5944.459610275,-10.25390625
283.9876581259996,1778209835.1314456,5944.459626065,0.48828125
283.9876733150004,1778209835.1353514,5944.459641254,-8.30078125
283.98768884499987,1778209835.1392574,5944.459656784,-13.18359375
283.9877040430001,1778209835.1431644,5944.459671982,-19.53125
284.04229212500013,1778209835.1470702,5944.514260064,-36.1328125
284.0424757239998,1778209835.1509762,5944.514443663,-42.48046875
284.0427148179997,1778209835.154882,5944.514682757,-41.50390625
284.0428279030002,1778209835.158788,5944.514795842,-37.59765625
284.04288946999986,1778209835.1626937,5944.514857409,-35.15625
284.04293514599976,1778209835.1665998,5944.514903085,-39.55078125
284.04297887899975,1778209835.1705055,5944.514946818,-35.64453125
284.04300050999973,1778209835.1744115,5944.514968449,-37.59765625
284.0430231729997,1778209835.1783173,5944.514991112,-56.15234375
284.0430551139998,1778209835.1822233,5944.515023053,-56.640625
284.0430772359996,1778209835.186129,5944.515045175,-51.7578125
284.0430990679997,1778209835.1900375,5944.515067007,-52.734375
284.0781397560004,1778209835.1939435,5944.550107695,-49.31640625
284.07818246700026,1778209835.1978493,5944.550150406,-53.22265625
284.0782022650001,1778209835.2017553,5944.550170204,-54.6875
284.07821927700024,1778209835.205661,5944.550187216,-48.33984375
284.07823682100025,1778209835.209567,5944.55020476,-47.8515625
284.07825445399976,1778209835.2134728,5944.550222393,-53.22265625
284.07827225799974,1778209835.2173789,5944.550240197,-59.08203125
284.07828989100017,1778209835.2212846,5944.55025783,-62.01171875
284.0783051799999,1778209835.2251906,5944.550273119,-61.03515625
284.0783181650004,1778209835.2290964,5944.550286104,-60.05859375
284.0783307390002,1778209835.2330022,5944.550298678,-62.01171875
284.0783443250002,1778209835.2369106,5944.550312264,-58.59375
284.1228251570001,1778209835.2408164,5944.594793096,-53.22265625
284.12284906199966,1778209835.2447224,5944.594817001,-53.22265625
284.1228608450001,1778209835.2486281,5944.594828784,-57.6171875
284.12300587000027,1778209835.2525342,5944.594973809,-62.5
284.1230404759999,1778209835.25644,5944.595008415,-67.87109375
284.12305423199996,1778209835.260346,5944.595022171,-59.08203125
284.1230674569997,1778209835.2642517,5944.595035396,-56.15234375
284.1230805519999,1778209835.2681577,5944.595048491,-69.3359375
284.1232247959997,1778209835.2720635,5944.595192735,-67.3828125
284.12340716200015,1778209835.2759695,5944.595375101,-69.3359375
284.1235209380002,1778209835.2798753,5944.595488877,-74.21875
284.12354329000027,1778209835.2837834,5944.595511229,-68.359375
284.17554901899985,1778209835.2876892,5944.647516958,-68.359375
284.1755970000004,1778209835.2915952,5944.647564939,-75.68359375
284.1756215969999,1778209835.295501,5944.647589536,-87.40234375
284.1756440899999,1778209835.2994068,5944.647612029,-105.46875
284.175665881,1778209835.3033128,5944.64763382,-129.8828125
284.1756874120001,1778209835.3072186,5944.647655351,-148.4375
284.1757090430001,1778209835.3111246,5944.647676982,-154.296875
284.17786832299953,1778209835.3150303,5944.649836262,-149.90234375
284.17805490699993,1778209835.3189363,5944.650022846,-139.16015625
284.178147783,1778209835.3228421,5944.650115722,-138.18359375
284.1781801249999,1778209835.3267481,5944.650148064,-134.765625
284.1782041999995,1778209835.3306558,5944.650172139,-124.0234375
284.2129365540004,1778209835.3345618,5944.684904493,-116.2109375
284.2129791649995,1778209835.3384676,5944.684947104,-134.765625
284.21315900599984,1778209835.3423736,5944.685126945,-156.73828125
284.2132211139997,1778209835.3462794,5944.685189053,-160.64453125
284.21324745400034,1778209835.3501854,5944.685215393,-166.015625
284.21326676100034,1778209835.3540912,5944.6852347,-163.0859375
284.213285627,1778209835.3579972,5944.685253566,-155.2734375
284.2133023389997,1778209835.361903,5944.685270278,-153.3203125
284.21331961099986,1778209835.365809,5944.68528755,-152.34375
284.2133350610002,1778209835.3697147,5944.685303,-142.08984375
284.21335085099963,1778209835.3736207,5944.68531879,-136.71875
284.21336617999987,1778209835.3775282,5944.685334119,-129.8828125
284.2647893229996,1778209835.3814342,5944.736757262,-137.20703125
284.26483472899963,1778209835.38534,5944.736802668,-145.99609375
284.26485959599995,1778209835.389246,5944.736827535,-147.4609375
284.26488197900017,1778209835.3931518,5944.736849918,-150.390625
284.2649044709997,1778209835.3970578,5944.73687241,-138.18359375
284.26492668300034,1778209835.4009635,5944.736894622,-124.51171875
284.26494977699986,1778209835.4048696,5944.736917716,-124.0234375
284.2649715790003,1778209835.4087753,5944.736939518,-120.60546875
284.2649936409998,1778209835.4126813,5944.73696158,-116.2109375
284.2650152619999,1778209835.416587,5944.736983201,-115.72265625
284.2650530430001,1778209835.4204931,5944.737020982,-117.1875
284.26507524499993,1778209835.4244003,5944.737043184,-114.74609375
284.30312496700026,1778209835.4283063,5944.775092906,-115.72265625
