relative_time_sec,lsl_timestamp,local_timestamp_perf_counter,AF7
461.5993257270002,1778211381.6392658,7490.97587905,-32.2265625
461.59933375200035,1778211381.6431718,7490.975887075,-31.25
461.59934128700024,1778211381.6470778,7490.97589461,-28.3203125
461.5993488210006,1778211381.6509857,7490.975902144,-27.83203125
461.64457270799994,1778211381.6548917,7491.021126031,-30.2734375
461.64460710300045,1778211381.6587977,7491.021160426,-27.34375
461.6446215300002,1778211381.6627038,7491.021174853,-28.80859375
461.64463333300046,1778211381.6666098,7491.021186656,-31.73828125
461.64469572100006,1778211381.6705158,7491.021249044,-30.76171875
461.6448073420006,1778211381.6744218,7491.021360665,-31.25
461.64482865300033,1778211381.6783278,7491.021381976,-29.78515625
461.64484265900046,1778211381.6822338,7491.021395982,-31.25
461.6448667049999,1778211381.6861398,7491.021420028,-31.73828125
461.644878047,1778211381.6900458,7491.02143137,-28.3203125
461.6449142350002,1778211381.6939518,7491.021467558,-25.390625
461.64492603800045,1778211381.6978595,7491.021479361,-21.484375
461.6890715899999,1778211381.7017655,7491.065624913,-25.390625
461.68911354900047,1778211381.7056715,7491.065666872,-29.78515625
461.6893195600005,1778211381.7095776,7491.065872883,-30.2734375
461.68935312400026,1778211381.7134836,7491.065906447,-27.34375
461.68937185899995,1778211381.7173896,7491.065925182,-29.296875
461.6893884609999,1778211381.7212958,7491.065941784,-25.390625
461.68940449100046,1778211381.7252018,7491.065957814,-25.390625
461.68942025100023,1778211381.7291079,7491.065973574,-33.69140625
461.68943555999977,1778211381.7330139,7491.065988883,-30.76171875
461.68946900300034,1778211381.7369199,7491.066022326,-31.25
461.68949502299984,1778211381.740826,7491.066048346,-37.109375
461.68951735500013,1778211381.7447333,7491.066070678,-29.78515625
461.74761442,1778211381.7486396,7491.124167743,-28.80859375
461.75557686699995,1778211381.7525456,7491.13213019,-33.69140625
461.7584108709998,1778211381.7564516,7491.134964194,-32.2265625
461.758432181,1778211381.7603576,7491.134985504,-27.83203125
461.7584401160002,1778211381.7642636,7491.134993439,-24.4140625
461.75844613699974,1778211381.7681696,7491.13499946,-20.99609375
461.7584553050001,1778211381.7720757,7491.135008628,-23.4375
461.7584621880005,1778211381.7759817,7491.135015511,-28.3203125
461.7584683089999,1778211381.7798877,7491.135021632,-24.90234375
461.7584742710005,1778211381.7837937,7491.135027594,-22.4609375
461.75868074200025,1778211381.7876997,7491.135234065,-27.34375
461.7586908410003,1778211381.7916071,7491.135244164,-32.71484375
461.79403175900006,1778211381.7955132,7491.170585082,-31.73828125
461.79404881200026,1778211381.7994192,7491.170602135,-32.71484375
461.79405545400004,1778211381.8033254,7491.170608777,-35.15625
461.7941355160001,1778211381.8072314,7491.170688839,-33.203125
461.7941571270003,1778211381.8111374,7491.17071045,-26.85546875
461.7941668660005,1778211381.8150434,7491.170720189,-22.4609375
461.7941959509999,1778211381.8189495,7491.170749274,-30.76171875
461.79420244300036,1778211381.8228555,7491.170755766,-32.2265625
461.79420780300006,1778211381.8267615,7491.170761126,-26.85546875
461.79421324299983,1778211381.8306675,7491.170766566,-29.296875
461.7942185030006,1778211381.8345735,7491.170771826,-26.85546875
461.79422354300004,1778211381.8384817,7491.170776866,-29.296875
461.8404253939998,1778211381.8423877,7491.216978717,-36.62109375
461.84061313999973,1778211381.8462937,7491.217166463,-34.1796875
461.8406723120006,1778211381.8501997,7491.217225635,-33.69140625
461.84070644700023,1778211381.8541057,7491.21725977,-29.296875
461.8407203329998,1778211381.858012,7491.217273656,-24.4140625
461.8407350110001,1778211381.861918,7491.217288334,-24.4140625
461.8407496990003,1778211381.865824,7491.217303022,-23.92578125
461.84076375600034,1778211381.86973,7491.217317079,-24.90234375
461.8407777520006,1778211381.873636,7491.217331075,-23.4375
461.8407916690003,1778211381.877542,7491.217344992,-18.5546875
461.84080608600016,1778211381.881448,7491.217359409,-13.671875
461.8408208239998,1778211381.885356,7491.217374147,-17.578125
461.884098601,1778211381.889262,7491.260651924,-25.390625
461.88428624600056,1778211381.893168,7491.260839569,-28.3203125
461.88433802500003,1778211381.897074,7491.260891348,-24.4140625
461.884374925,1778211381.9009802,7491.260928248,-24.4140625
461.88446212000053,1778211381.9048862,7491.261015443,-23.92578125
461.88448699699984,1778211381.9087923,7491.26104032,-17.578125
461.88450853799986,1778211381.9126983,7491.261061861,-15.13671875
461.8845300990006,1778211381.9166043,7491.261083422,-13.671875
461.8845472510002,1778211381.9205103,7491.261100574,-12.6953125
461.884619769,1778211381.9244163,7491.261173092,-12.20703125
461.88464174100045,1778211381.9283223,7491.261195064,-8.7890625
461.8846622990004,1778211381.9322302,7491.261215622,-5.859375
461.9408280429998,1778211381.9361362,7491.317381366,-6.8359375
461.9409950290001,1778211381.9400423,7491.317548352,-7.32421875
461.94105277900053,1778211381.9439483,7491.317606102,-7.32421875
461.94107531100053,1778211381.9478545,7491.317628634,-11.71875
461.94123310099985,1778211381.9517605,7491.317786424,-11.23046875
461.94129533900013,1778211381.9556665,7491.317848662,-5.859375
461.9413238830002,1778211381.9595726,7491.317877206,-6.34765625
461.9413432190004,1778211381.9634786,7491.317896542,-2.9296875
461.94136328700006,1778211381.9673846,7491.31791661,-2.9296875
461.9413827039998,1778211381.9712906,7491.317936027,-4.39453125
461.94145973000013,1778211381.9751966,7491.318013053,-6.34765625
461.94150210099997,1778211381.9791045,7491.318055424,-10.25390625
461.97438931600027,1778211381.9830105,7491.350942639,-11.71875
461.9744334799998,1778211381.9869165,7491.350986803,-16.11328125
461.9744738970003,1778211381.9908226,7491.35102722,-13.18359375
461.974505356,1778211381.9947286,7491.351058679,-4.8828125
461.97452740800054,1778211381.9986346,7491.351080731,-4.8828125
461.97455030200035,1778211382.0025406,7491.351103625,-8.7890625
461.97479288199975,1778211382.0064466,7491.351346205,-11.71875
461.9748273969999,1778211382.0103526,7491.35138072,-13.18359375
461.9748462630005,1778211382.0142586,7491.351399586,-16.6015625
461.9748624740005,1778211382.0181646,7491.351415797,-17.578125
461.9748782739998,1778211382.022071,7491.351431597,-18.06640625
461.97489404299995,1778211382.0259786,7491.351447366,-19.53125
462.0192416790005,1778211382.0298846,7491.395795002,-18.06640625
462.0192859830004,1778211382.0337906,7491.395839306,-11.23046875
462.0193095069999,1778211382.0376966,7491.39586283,-6.8359375
462.0195282120003,1778211382.0416026,7491.396081535,-8.7890625
462.0195672560003,1778211382.0455086,7491.396120579,-6.34765625
462.0195930050004,1778211382.0494146,7491.396146328,-2.44140625
462.01966998100033,1778211382.0533206,7491.396223304,-0.9765625
462.0196892270005,1778211382.0572267,7491.39624255,-6.34765625
462.0197068309999,1778211382.0611327,7491.396260154,-8.30078125
462.01972383300017,1778211382.0650387,7491.396277156,-11.71875
462.0197406850002,1778211382.0689447,7491.396294008,-16.11328125
462.01975788799973,1778211382.0728524,7491.396311211,-13.18359375
462.07794904100047,1778211382.0767584,7491.454502364,-10.7421875
462.07797100300013,1778211382.0806644,7491.454524326,-9.27734375
462.07797686400045,1778211382.0845706,7491.454530187,-6.8359375
462.0779828049999,1778211382.0884767,7491.454536128,-2.9296875
462.07798986800026,1778211382.0923827,7491.454543191,-0.48828125
462.07799537899973,1778211382.0962887,7491.454548702,0.0
462.07812461400044,1778211382.1001947,7491.454677937,4.39453125
462.07816870700026,1778211382.1041007,7491.45472203,-4.39453125
462.0781784460005,1778211382.1080067,7491.454731769,-13.18359375
462.07818491800026,1778211382.1119127,7491.454738241,-10.7421875
462.0781905190006,1778211382.1158187,7491.454743842,-11.23046875
462.0781955980001,1778211382.1197262,7491.454748921,-11.23046875
462.1228828379999,1778211382.1236324,7491.499436161,-6.34765625
462.1229042880004,1778211382.1275384,7491.499457611,-1.953125
462.1229138260005,1778211382.1314445,7491.499467149,-1.46484375
462.1229264600006,1778211382.1353505,7491.499479783,-4.8828125
462.1230244260005,1778211382.1392565,7491.499577749,-9.765625
462.12305992300026,1778211382.1431625,7491.499613246,-10.25390625
462.12311266300003,1778211382.1470685,7491.499665986,-10.7421875
462.12312240200026,1778211382.1509745,7491.499675725,-16.11328125
462.12313062700014,1778211382.1548805,7491.49968395,-17.578125
462.1231387329999,1778211382.1587865,7491.499692056,-13.18359375
462.12314661799974,1778211382.1626925,7491.499699941,-12.6953125
462.1231541920006,1778211382.1666,7491.499707515,-10.25390625
462.1687191760002,1778211382.170506,7491.545272499,-4.39453125
462.16873448499973,1778211382.174412,7491.545287808,-6.8359375
462.16882792199976,1778211382.1783183,7491.545381245,-13.671875
462.16883904299993,1778211382.1822243,7491.545392366,-10.7421875
462.168852799,1778211382.1861303,7491.545406122,-6.34765625
462.1688717850002,1778211382.1900363,7491.545425108,-7.8125
462.1688774260001,1778211382.1939423,7491.545430749,-12.6953125
462.1688967219998,1778211382.1978483,7491.545450045,-15.625
462.16890225299994,1778211382.2017543,7491.545455576,-14.6484375
462.16891149,1778211382.2056603,7491.545464813,-13.671875
462.1689250360005,1778211382.2095664,7491.545478359,-12.6953125
462.16894873100046,1778211382.2134745,7491.545502054,-13.671875
462.21430268400036,1778211382.2173805,7491.590856007,-18.06640625
462.2145028740006,1778211382.2212865,7491.591056197,-23.4375
462.2146091350005,1778211382.2251925,7491.591162458,-21.484375
462.214638421,1778211382.2290986,7491.591191744,-18.5546875
462.21465655500015,1778211382.2330046,7491.591209878,-20.01953125
462.21467311700053,1778211382.2369106,7491.59122644,-17.08984375
462.21468947799985,1778211382.2408166,7491.591242801,-19.04296875
462.2147204160001,1778211382.2447226,7491.591273739,-18.5546875
462.2147365970004,1778211382.2486289,7491.59128992,-11.23046875
462.2147520059998,1778211382.2525349,7491.591305329,-13.18359375
462.2147857099999,1778211382.2564409,7491.591339033,-18.06640625
462.2148013699998,1778211382.2603488,7491.591354693,-24.4140625
462.25921041200036,1778211382.2642548,7491.635763735,-27.83203125
462.2592551059997,1778211382.2681608,7491.635808429,-21.484375
462.2592726700004,1778211382.2720668,7491.635825993,-15.13671875
462.2592884900005,1778211382.2759728,7491.635841813,-20.5078125
462.25930441000037,1778211382.279879,7491.635857733,-22.4609375
462.2593199590001,1778211382.283785,7491.635873282,-19.53125
462.25933578900003,1778211382.287691,7491.635889112,-22.4609375
462.2593513890006,1778211382.2915971,7491.635904712,-25.87890625
462.2593679800002,1778211382.2955031,7491.635921303,-22.94921875
462.2593832090006,1778211382.2994092,7491.635936532,-24.90234375
462.25939822800046,1778211382.3033152,7491.635951551,-25.390625
462.25941314600004,1778211382.307223,7491.635966469,-21.484375
462.305064573,1778211382.311129,7491.681617896,-19.04296875
462.3051044490003,1778211382.315035,7491.681657772,-15.625
462.30512279400045,1778211382.318941,7491.681676117,-13.671875
462.30514180000046,1778211382.3228471,7491.681695123,-22.4609375
462.30516084600004,1778211382.3267531,7491.681714169,-26.3671875
462.30517951100046,1778211382.3306592,7491.681732834,-24.90234375
462.3053677879998,1778211382.3345652,7491.681921111,-24.90234375
462.30540285500047,1778211382.3384714,7491.681956178,-20.99609375
462.3054264500006,1778211382.3423774,7491.681979773,-23.4375
462.30556238700046,1778211382.3462834,7491.68211571,-23.92578125
462.3055885370004,1778211382.3501894,7491.68214186,-22.94921875
462.3056047380005,1778211382.3540971,7491.682158061,-29.296875
462.3559901110002,1778211382.3580031,7491.732543434,-23.92578125
462.35875721699995,1778211382.3619092,7491.73531054,-19.53125
462.3587670659999,1778211382.3658154,7491.735320389,-20.99609375
462.3587730469999,1778211382.3697214,7491.73532637,-21.97265625
462.35877884799993,1778211382.3736274,7491.735332171,-24.90234375
462.3587843189998,1778211382.3775334,7491.735337642,-25.87890625
462.35879293500057,1778211382.3814394,7491.735346258,-20.99609375
462.3587990670003,1778211382.3853455,7491.73535239,-17.578125
462.3588051880006,1778211382.3892515,7491.735358511,-20.99609375
462.3588566260005,1778211382.3931575,7491.735409949,-24.4140625
462.35887433900007,1778211382.3970635,7491.735427662,-23.92578125
462.35889063000013,1778211382.4009712,7491.735443953,-24.4140625
462.3941203579998,1778211382.4048772,7491.770673681,-22.4609375
462.3941457259998,1778211382.4087832,7491.770699049,-20.5078125
462.39415205800015,1778211382.4126892,7491.770705381,-23.92578125
462.394157488,1778211382.4165955,7491.770710811,-21.97265625
462.3942793289998,1778211382.4205015,7491.770832652,-19.04296875
462.39429445800033,1778211382.4244075,7491.770847781,-21.484375
462.39434867100044,1778211382.4283135,7491.770901994,-21.97265625
462.39435498200055,1778211382.4322195,7491.770908305,-21.484375
462.3944096160003,1778211382.4361255,7491.770962939,-22.94921875
462.3944150160005,1778211382.4400315,7491.770968339,-27.83203125
462.39442039700043,1778211382.4439375,7491.77097372,-29.296875
462.39445627500027,1778211382.4478452,7491.771009598,-32.2265625
462.4415366510002,1778211382.4517512,7491.818089974,-33.203125
462.4415720779998,1778211382.4556572,7491.818125401,-29.296875
462.44158715699996,1778211382.4595633,7491.81814048,-21.97265625
462.4416026959998,1778211382.4634693,7491.818156019,-20.01953125
462.44161746400005,1778211382.4673753,7491.818170787,-21.97265625
462.4416317619998,1778211382.4712813,7491.818185085,-18.5546875
462.44164630900013,1778211382.4751873,7491.818199632,-18.5546875
462.44166044600024,1778211382.4790933,7491.818213769,-20.99609375
462.44167455299976,1778211382.4829996,7491.818227876,-23.4375
462.4416885390001,1778211382.4869056,7491.818241862,-25.87890625
462.4417027159998,1778211382.4908116,7491.818256039,-25.390625
462.44171798499974,1778211382.494719,7491.818271308,-28.80859375
462.49757546399996,1778211382.498625,7491.874128787,-32.2265625
462.49759811700005,1778211382.502531,7491.87415144,-29.78515625
462.49760708400026,1778211382.506437,7491.874160407,-23.92578125
462.49761555999976,1778211382.510343,7491.874168883,-23.4375
462.49774637800056,1778211382.514249,7491.874299701,-19.04296875
462.49776488299995,1778211382.518155,7491.874318206,-16.6015625
462.4977780879999,1778211382.5220613,7491.874331411,-20.99609375
462.49781309399987,1778211382.5259674,7491.874366417,-19.04296875
462.49782169100035,1778211382.5298734,7491.874375014,-20.5078125
462.4978295760002,1778211382.5337794,7491.874382899,-24.90234375
462.49783711000055,1778211382.5376854,7491.874390433,-29.296875
462.4978446040004,1778211382.5415928,7491.874397927,-33.69140625
462.5427327240004,1778211382.5454988,7491.919286047,-29.296875
462.5429036280002,1778211382.5494049,7491.919456951,-25.390625
462.5429643329999,1778211382.5533109,7491.919517656,-28.80859375
462.5429903230006,1778211382.557217,7491.919543646,-28.80859375
462.5430547149999,1778211382.561123,7491.919608038,-24.90234375
462.54323993599974,1778211382.565029,7491.919793259,-24.90234375
462.5432614070005,1778211382.568935,7491.91981473,-26.85546875
462.5432749920001,1778211382.572841,7491.919828315,-32.71484375
462.54328693499974,1778211382.5767472,7491.919840258,-31.73828125
462.5432981060003,1778211382.5806532,7491.919851429,-33.203125
462.5433120730004,1778211382.5845592,7491.919865396,-33.203125
462.5433353469998,1778211382.5884671,7491.91988867,-21.484375
462.5889780480002,1778211382.5923731,7491.965531371,-21.97265625
462.5890110700002,1778211382.5962791,7491.965564393,-24.90234375
462.58913483500055,1778211382.6001854,7491.965688158,-22.94921875
462.5891811729998,1778211382.6040914,7491.965734496,-26.3671875
462.58920088000013,1778211382.6079974,7491.965754203,-24.4140625
462.589245354,1778211382.6119034,7491.965798677,-23.92578125
462.589259892,1778211382.6158094,7491.965813215,-25.87890625
462.5892715740001,1778211382.6197155,7491.965824897,-22.94921875
462.58928311599993,1778211382.6236215,7491.965836439,-24.4140625
462.5892940270005,1778211382.6275275,7491.96584735,-29.78515625
462.5893024630004,1778211382.6314335,7491.965855786,-34.1796875
462.58930749200044,1778211382.6353414,7491.965860815,-41.015625
462.6413764580002,1778211382.6392477,7492.017929781,-37.59765625
462.6414220639999,1778211382.6431537,7492.017975387,-36.1328125
462.6414427130003,1778211382.6470597,7492.017996036,-38.0859375
462.64147280999987,1778211382.6509657,7492.018026133,-31.25
462.641495113,1778211382.6548717,7492.018048436,-25.390625
462.64151586200023,1778211382.6587777,7492.018069185,-21.97265625
462.64165557700017,1778211382.6626837,7492.0182089,-20.99609375
462.64171367700055,1778211382.6665897,7492.018267,-20.5078125
462.64173649999975,1778211382.6704957,7492.018289823,-19.53125
462.6417572300006,1778211382.6744018,7492.018310553,-26.85546875
462.6419221420001,1778211382.6783078,7492.018475465,-29.296875
462.64202154099985,1778211382.6822157,7492.018574864,-27.83203125
462.6791016060006,1778211382.6861217,7492.055654929,-27.34375
462.6791180480004,1778211382.6900277,7492.055671371,-28.3203125
462.6792293389999,1778211382.6939337,7492.055782662,-39.0625
462.67925155100056,1778211382.69784,7492.055804874,-44.43359375
462.679259345,1778211382.701746,7492.055812668,-42.96875
462.67926512600025,1778211382.705652,7492.055818449,-42.96875
462.6792706670003,1778211382.709558,7492.05582399,-41.9921875
462.67927613699976,1778211382.713464,7492.05582946,-34.66796875
462.6792812370004,1778211382.71737,7492.05583456,-36.62109375
462.6792861260001,1778211382.721276,7492.055839449,-37.109375
462.6793017360005,1778211382.725182,7492.055855059,-32.71484375
462.6793222850001,1778211382.72909,7492.055875608,-33.69140625
462.73285417399984,1778211382.732996,7492.109407497,-34.1796875
462.73288270800003,1778211382.736902,7492.109436031,-35.15625
462.74080651199984,1778211382.740808,7492.117359835,-34.1796875
462.74099557000045,1778211382.744714,7492.117548893,-26.85546875
462.7410059499998,1778211382.74862,7492.117559273,-18.06640625
462.7410121319999,1778211382.752526,7492.117565455,-22.94921875
462.74101795299975,1778211382.756432,7492.117571276,-22.4609375
462.7410234429999,1778211382.760338,7492.117576766,-22.94921875
462.74102854300054,1778211382.764244,7492.117581866,-23.4375
462.74103339199974,1778211382.76815,7492.117586715,-17.578125
462.74103849200037,1778211382.7720563,7492.117591815,-18.06640625
462.7411610039999,1778211382.775964,7492.117714327,-19.53125
462.7693949169998,1778211382.77987,7492.14594824,-22.94921875
462.7694139330006,1778211382.783776,7492.145967256,-22.94921875
462.76950366300025,1778211382.787682,7492.146056986,-20.99609375
462.76952456300023,1778211382.791588,7492.146077886,-22.94921875
462.76953201700053,1778211382.795494,7492.14608534,-25.87890625
462.769537698,1778211382.7994,7492.146091021,-25.390625
462.7695429579999,1778211382.803306,7492.146096281,-19.53125
462.76956354699996,1778211382.807212,7492.14611687,-17.08984375
462.76956896699994,1778211382.8111181,7492.14612229,-18.5546875
462.7695740070003,1778211382.8150241,7492.14612733,-19.04296875
462.7695885940002,1778211382.8189301,7492.146141917,-15.13671875
462.76959386399994,1778211382.8228378,7492.146147187,-10.25390625
462.81458452900006,1778211382.8267438,7492.191137852,-10.25390625
462.81462847200055,1778211382.8306499,7492.191181795,-14.16015625
462.8148571259999,1778211382.8345559,7492.191410449,-14.16015625
462.81488931700005,1778211382.8384619,7492.19144264,-13.18359375
462.814908112,1778211382.8423681,7492.191461435,-17.578125
462.81498213299983,1778211382.8462741,7492.191535456,-18.06640625
462.8150730950001,1778211382.8501801,7492.191626418,-9.765625
462.81515061200025,1778211382.8540862,7492.191703935,-11.71875
462.81516529000055,1778211382.8579922,7492.191718613,-14.6484375
462.8151741870006,1778211382.8618982,7492.19172751,-15.13671875
462.81518196100023,1778211382.8658042,7492.191735284,-19.04296875
462.81518986599986,1778211382.8697116,7492.191743189,-15.13671875
462.8730459640001,1778211382.8736176,7492.249599287,-9.765625
462.873075771,1778211382.8775237,7492.249629094,-11.23046875
462.87308929699975,1778211382.88143,7492.24964262,-19.04296875
462.873107591,1778211382.885336,7492.249660914,-20.01953125
462.8731207560004,1778211382.889242,7492.249674079,-17.578125
462.87331462400016,1778211382.893148,7492.249867947,-20.01953125
462.8733504420006,1778211382.897054,7492.249903765,-21.484375
462.87337580999974,1778211382.90096,7492.249929133,-13.671875
462.8733970100002,1778211382.904866,7492.249950333,-11.71875
462.87347755300016,1778211382.908772,7492.250030876,-20.01953125
462.8734933730002,1778211382.912678,7492.250046696,-29.78515625
462.8735089420006,1778211382.9165854,7492.250062265,-27.83203125
462.919722656,1778211382.9204915,7492.296275979,-23.92578125
462.9197656670003,1778211382.9243975,7492.29631899,-27.83203125
462.91978411200034,1778211382.9283035,7492.296337435,-26.85546875
462.919994932,1778211382.9322095,7492.296548255,-28.80859375
462.9200265520003,1778211382.9361155,7492.296579875,-29.78515625
462.92010789600045,1778211382.9400218,7492.296661219,-26.3671875
462.92012303499996,1778211382.9439278,7492.296676358,-24.90234375
462.9201321219998,1778211382.9478338,7492.296685445,-21.484375
462.92014049800036,1778211382.9517398,7492.296693821,-23.4375
462.920148403,1778211382.9556458,7492.296701726,-27.34375
462.9201559769999,1778211382.9595518,7492.2967093,-26.3671875
462.92016370200054,1778211382.96346,7492.296717025,-27.34375
462.9663190150004,1778211382.967366,7492.342872338,-31.73828125
462.9663401550006,1778211382.971272,7492.342893478,-30.2734375
462.9664312880004,1778211382.975178,7492.342984611,-29.296875
462.9664423080003,1778211382.979084,7492.342995631,-27.83203125
462.96645514300053,1778211382.98299,7492.343008466,-18.06640625
462.96646166499977,1778211382.986896,7492.343014988,-15.13671875
462.96646823799983,1778211382.990802,7492.343021561,-13.671875
462.96647378800026,1778211382.994708,7492.343027111,-13.671875
462.9664791280002,1778211382.998614,7492.343032451,-16.6015625
462.96648436800024,1778211383.00252,7492.343037691,-21.97265625
462.96648945800007,1778211383.0064263,7492.343042781,-20.99609375
462.9664943070002,1778211383.0103343,7492.34304763,-10.25390625
463.0091831770005,1778211383.0142403,7492.3857365,-5.37109375
463.00971246100016,1778211383.0181463,7492.386265784,-8.7890625
463.00974768800006,1778211383.0220523,7492.386301011,-11.23046875
463.0097672849997,1778211383.0259583,7492.386320608,-8.7890625
463.0099538479999,1778211383.0298643,7492.386507171,-11.71875
463.0099838850001,1778211383.0337703,7492.386537208,-12.6953125
463.01015807600015,1778211383.0376763,7492.386711399,-10.7421875
463.01019022699984,1778211383.0415823,7492.38674355,-11.71875
463.01027266300025,1778211383.0454884,7492.386825986,-11.23046875
463.0102936630001,1778211383.0493946,7492.386846986,-16.6015625
463.01031148699985,1778211383.0533006,7492.38686481,-17.08984375
463.01032832800047,1778211383.0572083,7492.386881651,-14.16015625
463.0550964009999,1778211383.0611145,7492.431649724,-19.04296875
463.05783220800004,1778211383.0650206,7492.434385531,-26.85546875
463.05785321799976,1778211383.0689266,7492.434406541,-19.04296875
463.0578605520004,1778211383.0728326,7492.434413875,-11.71875
463.057866483,1778211383.0767386,7492.434419806,-15.625
463.0578719940004,1778211383.0806446,7492.434425317,-16.11328125
463.0578775740005,1778211383.0845506,7492.434430897,-20.5078125
463.05788463800036,1778211383.0884566,7492.434437961,-22.4609375
463.0578912000001,1778211383.0923626,7492.434444523,-20.01953125
463.0579212769999,1778211383.0962687,7492.4344746,-25.87890625
463.05792754899994,1778211383.1001747,7492.434480872,-21.97265625
463.0579398919999,1778211383.1040826,7492.434493215,-16.6015625
463.09917771100027,1778211383.1079886,7492.475731034,-18.5546875
463.0992156829998,1778211383.1118946,7492.475769006,-17.578125
463.0993322640006,1778211383.1158006,7492.475885587,-14.6484375
463.09936638900035,1778211383.1197066,7492.475919712,-16.11328125
463.0993842630005,1778211383.1236126,7492.475937586,-19.04296875
463.099511464,1778211383.1275187,7492.476064787,-18.5546875
463.09955137,1778211383.1314247,7492.476104693,-18.06640625
463.0995671800001,1778211383.135331,7492.476120503,-21.484375
463.0995809160004,1778211383.139237,7492.476134239,-16.11328125
463.0995900630005,1778211383.143143,7492.476143386,-11.71875
463.0996465899998,1778211383.147049,7492.476199913,-13.671875
463.09966685900054,1778211383.1509566,7492.476220182,-5.859375
463.14460297999995,1778211383.1548626,7492.521156303,-1.46484375
463.1446507999999,1778211383.1587687,7492.521204123,-8.30078125
463.1446703070005,1778211383.1626747,7492.52122363,-9.765625
463.144852894,1778211383.1665807,7492.521406217,-9.765625
463.1448819289999,1778211383.1704867,7492.521435252,-13.18359375
463.1450432339998,1778211383.1743927,7492.521596557,-11.23046875
463.1450733820002,1778211383.1782987,7492.521626705,-8.7890625
463.1467219370006,1778211383.1822047,7492.52327526,-14.6484375
463.1467428570004,1778211383.186111,7492.52329618,-17.08984375
463.1467500409999,1778211383.190017,7492.523303364,-15.13671875
463.14675571099997,1778211383.193923,7492.523309034,-19.53125
463.14676104200043,1778211383.1978304,7492.523314365,-18.5546875
463.1891313980004,1778211383.2017365,7492.565684721,-16.6015625
463.1893550120003,1778211383.2056427,7492.565908335,-19.04296875
463.1893897480004,1778211383.2095487,7492.565943071,-14.6484375
463.189493715,1778211383.2134547,7492.566047038,-12.6953125
463.1896640980003,1778211383.2173607,7492.566217421,-11.71875
463.1896849570003,1778211383.2212667,7492.56623828,-8.7890625
463.1896992239999,1778211383.2251728,7492.566252547,-6.8359375
463.189792401,1778211383.2290788,7492.566345724,-5.37109375
463.18981298000017,1778211383.2329848,7492.566366303,-5.859375
463.1898257540006,1778211383.2368908,7492.566379077,-4.8828125
463.18983748699975,1778211383.2407968,7492.56639081,-4.39453125
463.18984848699984,1778211383.2447045,7492.56640181,-2.44140625
463.2489795629999,1778211383.2486105,7492.625532886,-2.44140625
463.2490525410003,1778211383.2525165,7492.625605864,-3.90625
463.2491008429997,1778211383.2564225,7492.625654166,-5.859375
463.2491132060004,1778211383.2603285,7492.625666529,-9.27734375
463.24912519900045,1778211383.2642345,7492.625678522,-10.7421875
463.24913657100024,1778211383.2681406,7492.625689894,-10.25390625
463.2491482330006,1778211383.2720466,7492.625701556,-6.8359375
463.2491622389998,1778211383.2759526,7492.625715562,-6.8359375
463.24917708700013,1778211383.2798586,7492.62573041,-11.23046875
463.24919146499997,1778211383.2837646,7492.625744788,-10.7421875
463.24920588199984,1778211383.2876706,7492.625759205,-9.765625
463.2492199590006,1778211383.291578,7492.625773282,-13.671875
463.29406723100055,1778211383.295484,7492.670620554,-14.6484375
463.2941002440002,1778211383.2993903,7492.670653567,-20.01953125
463.2942269639998,1778211383.3032963,7492.670780287,-20.01953125
463.29427402300007,1778211383.3072023,7492.670827346,-21.484375
463.29429594500016,1778211383.3111084,7492.670849268,-21.97265625
463.2943135880005,1778211383.3150144,7492.670866911,-16.11328125
463.29444580900054,1778211383.3189204,7492.670999132,-17.08984375
463.29448014399986,1778211383.3228264,7492.671033467,-15.625
463.29449408100027,1778211383.3267324,7492.671047404,-13.671875
463.2945060130005,1778211383.3306384,7492.671059336,-12.20703125
463.29451777600025,1778211383.3345444,7492.671071099,-15.625
463.2945293069997,1778211383.3384526,7492.67108263,-16.6015625
463.3418012780003,1778211383.3423586,7492.718354601,-14.16015625
463.3418291799999,1778211383.3462646,7492.718382503,-13.671875
463.3418361940003,1778211383.3501706,7492.718389517,-10.7421875
463.3419791850001,1778211383.3540766,7492.718532508,-12.6953125
463.34198964500047,1778211383.3579826,7492.718542968,-9.27734375
463.3419956960006,1778211383.3618886,7492.718549019,-7.8125
463.34200123699975,1778211383.365795,7492.71855456,-12.6953125
463.3420061759998,1778211383.369701,7492.718559499,-14.6484375
463.3420110950001,1778211383.373607,7492.718564418,-13.18359375
463.3420159950001,1778211383.377513,7492.718569318,-15.625
463.3420210840004,1778211383.381419,7492.718574407,-13.18359375
463.3420264639999,1778211383.3853269,7492.718579787,-12.6953125
463.39756670099996,1778211383.3892329,7492.774120024,-13.671875
463.397601097,1778211383.393139,7492.77415442,-14.16015625
463.3977569819999,1778211383.397045,7492.774310305,-17.578125
463.3977891129998,1778211383.400951,7492.774342436,-14.6484375
463.397807628,1778211383.404857,7492.774360951,-16.6015625
463.39782449999984,1778211383.4087632,7492.774377823,-16.11328125
463.39784280500044,1778211383.4126692,7492.774396128,-16.11328125
463.39786072900006,1778211383.4165752,7492.774414052,-22.4609375
463.39787720999993,1778211383.4204812,7492.774430533,-19.04296875
463.3978933110002,1778211383.4243872,7492.774446634,-18.5546875
463.3979085000001,1778211383.4282932,7492.774461823,-18.5546875
463.3979240590006,1778211383.4322011,7492.774477382,-12.6953125
