timestampMs,poorSignal,AF7,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1755966569435,26,420,"9,23E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569435,26,519,"1,14E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569435,26,-21,"-4,61E+09",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569447,26,-28,"-6,15E+02",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569447,26,-125,"-2,75E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569447,26,-594,"-1,31E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569448,26,-727,"-1,60E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569463,26,-469,"-1,03E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569464,26,-262,"-5,76E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569464,26,381,"8,37E+10",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569464,26,385,"8,46E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569464,26,566,"1,24E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569465,26,-8,"-1,76E+01",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569465,26,-87,"-1,91E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569465,26,-124,"-2,72E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569465,26,-232,"-5,10E+03",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569465,26,-692,"-1,52E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569465,26,-822,"-1,81E+07",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569466,26,-364,"-8,00E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569481,26,289,"6,35E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569481,26,582,"1,28E+07",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569482,26,598,"1,31E+07",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569482,26,294,"6,46E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569482,26,-104,"-2,29E+03",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569482,26,-122,"-2,68E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569482,26,-170,"-3,74E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569482,26,-717,"-1,58E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569483,26,-757,"-1,66E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569483,26,-547,"-1,20E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569497,26,-122,"-2,68E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569497,26,210,"4,61E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569497,26,587,"1,29E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569498,26,346,"7,60E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569514,26,-117,"-2,57E+11",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569514,26,-94,"-2,07E+11",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569531,26,-282,"-6,20E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569531,26,-801,"-1,76E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569532,26,-748,"-1,64E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569532,26,-615,"-1,35E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569533,26,86,"1,89E+11",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569533,26,202,"4,44E+11",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569533,26,419,"9,21E+10",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569533,26,512,"1,13E-01",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569533,26,-16,"-3,52E+00",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569534,26,-31,"-6,81E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569534,26,89,"1,96E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569534,26,-404,"-8,88E+10",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569534,26,-1029,"-2,26E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569535,26,-491,"-1,08E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569535,26,-284,"-6,24E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569535,26,358,"7,87E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569535,26,615,"1,35E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569536,26,523,"1,15E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569536,26,-41,"-9,01E+09",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569547,26,-90,"-1,98E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569548,26,107,"2,35E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569548,26,-552,"-1,21E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569548,26,-757,"-1,66E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569548,26,-859,"-1,89E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569548,26,-150,"-3,30E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569549,26,-6,"-1,32E+03",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569564,26,555,"1,22E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569564,26,560,"1,23E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569581,26,-7,"-1,54E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569582,26,-126,"-2,77E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569582,26,106,"2,33E+11",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569582,26,-201,"-4,42E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569582,26,-693,"-1,52E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569583,26,-668,"-1,47E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569583,26,-205,"-4,50E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569583,26,-19,"-4,17E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569583,26,600,"1,32E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569584,26,458,"1,01E+07",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569584,26,205,"4,50E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569584,26,274,"6,02E+11",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569584,26,281,"6,17E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569584,26,49,"1,08E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569585,26,-501,"-1,10E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569585,26,-682,"-1,50E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569585,26,-537,"-1,18E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569597,26,-108,"-2,37E+11",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569598,26,246,"5,41E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569598,26,429,"9,43E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569598,26,234,"5,14E+11",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569614,26,-37,"-8,13E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569631,26,-47,"-1,03E+11",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569631,26,64,"1,41E+00",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569632,26,-442,"-9,71E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569632,26,-1031,"-2,27E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569632,26,-451,"-9,91E+10",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569632,26,-257,"-5,65E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569632,26,369,"8,11E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569633,26,626,"1,38E+07",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569633,26,521,"1,14E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569633,26,-42,"-9,23E+09",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569633,26,-79,"-1,74E+11",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569633,26,108,"2,37E+11",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569634,26,-578,"-1,27E+07",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569634,26,-1025,"-2,25E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569634,26,-823,"-1,81E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569634,26,-357,"-7,84E+10",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569634,26,299,"6,57E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569634,26,602,"1,32E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569635,26,593,"1,30E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569635,26,284,"6,24E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569648,26,-73,"-1,60E+11",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569648,26,-109,"-2,40E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569649,26,-206,"-4,53E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569649,26,-707,"-1,55E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569650,26,-649,"-1,43E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569650,26,-203,"-4,46E+10",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569650,26,-63,"-1,38E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569650,26,520,"1,14E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569650,26,624,"1,37E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569664,26,360,"7,91E+03",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569665,26,-76,"-1,67E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569665,26,-85,"-1,87E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569665,26,-344,"-7,56E+10",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569665,26,-876,"-1,92E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569666,26,-731,"-1,61E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569681,26,-553,"-1,22E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569682,26,-112,"-2,46E+02",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569682,26,250,"5,49E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569698,26,434,"9,54E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569698,26,241,"5,30E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569699,26,283,"6,22E+10",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569699,26,298,"6,55E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569699,26,124,"2,72E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569699,26,-392,"-8,61E+03",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569700,26,-666,"-1,46E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569700,26,-562,"-1,23E+07",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569700,26,-101,"-2,22E+11",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569700,26,550,"1,21E+07",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569700,26,794,"1,74E+07",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569701,26,401,"8,81E+10",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569701,26,345,"7,58E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569714,26,295,"6,48E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569714,26,-88,"-1,93E+03",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569715,26,-587,"-1,29E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569715,26,-1028,"-2,26E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569715,26,-798,"-1,75E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569715,26,-340,"-7,47E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569716,26,300,"6,59E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569716,26,580,"1,27E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569716,26,536,"1,18E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569716,26,-46,"-1,01E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569716,26,92,"2,02E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569731,26,33,"7,25E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569732,26,-596,"-1,31E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569749,26,-1080,"-2,37E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569749,26,-724,"-1,59E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569750,26,-250,"-5,49E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569750,26,-95,"-2,09E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569750,26,225,"4,94E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569750,26,549,"1,21E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569750,26,278,"6,11E+10",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569751,26,-120,"-2,64E+03",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569751,26,-103,"-2,26E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569751,26,-353,"-7,76E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569751,26,-853,"-1,87E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569752,26,-648,"-1,42E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569752,26,-197,"-4,33E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569752,26,-27,"-5,93E+10",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569752,26,573,"1,26E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569752,26,469,"1,03E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569753,26,251,"5,52E+11",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569765,26,281,"6,17E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569765,26,284,"6,24E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569766,26,87,"1,91E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569766,26,-468,"-1,03E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569766,26,-739,"-1,62E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569766,26,-633,"-1,39E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569766,26,60,"1,32E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569767,26,176,"3,87E+02",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569781,26,395,"8,68E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569782,26,242,"5,32E+11",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569782,26,-41,"-9,01E+09",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569782,26,-48,"-1,05E+02",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569783,26,107,"2,35E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569798,26,-629,"-1,38E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569798,26,-1034,"-2,27E+07",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569799,26,-508,"-1,12E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569815,26,-296,"-6,50E+03",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569815,26,342,"7,51E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569816,26,616,"1,35E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569816,26,563,"1,24E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569816,26,-5,"-1,10E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569816,26,-74,"-1,63E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569817,26,-104,"-2,29E+03",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569817,26,-233,"-5,12E+11",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569817,26,-725,"-1,59E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569817,26,-860,"-1,89E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569817,26,-152,"-3,34E+03",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569818,26,-22,"-4,83E+03",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569818,26,539,"1,18E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569818,26,581,"1,28E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569818,26,306,"6,72E+10",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569819,26,-63,"-1,38E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569831,26,-55,"-1,21E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569832,26,-355,"-7,80E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569832,26,-889,"-1,95E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569832,26,-668,"-1,47E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569833,26,-214,"-4,70E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569833,26,-32,"-7,03E-01",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569833,26,566,"1,24E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569872,26,423,"9,29E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569881,26,180,"3,96E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569881,26,-13,"-2,86E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569898,26,-10,"-2,20E+03",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569898,26,26,"5,71E+03",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569899,26,-493,"-1,08E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569899,26,-673,"-1,48E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569899,26,-253,"-5,56E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569899,26,-52,"-1,14E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569900,26,570,"1,25E+07",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569900,26,508,"1,12E+06",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569900,26,593,"1,30E+12",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569900,26,331,"7,27E+10",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569900,26,332,"7,29E+04",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569901,26,-47,"-1,03E+11",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569901,26,-552,"-1,21E+05",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569901,26,-657,"-1,44E+08",0,0,0,724233,2159352,16753790,738441,20221,241363,21487,1748384,Tag0,unknown
1755966569916,26,-613,"-1,35E+12",0,0,0,2074193,1557000,16758295,831909,22495,168645,21961,1765338,Tag0,unknown
1755966569916,26,107,"2,35E+06",0,0,0,2074193,1557000,16758295,831909,22495,168645,21961,1765338,Tag0,unknown
1755966569916,26,251,"5,52E+11",0,0,0,2074193,1557000,16758295,831909,22495,168645,21961,1765338,Tag0,unknown
1755966569917,26,774,"1,70E+07",0,0,0,2074193,1557000,16758295,831909,22495,168645,21961,1765338,Tag0,unknown
1755966569917,26,424,"9,32E+10",0,0,0,2074193,1557000,16758295,831909,22495,168645,21961,1765338,Tag0,unknown
