timestampMs,poorSignal,AF7,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1755966386644,26,811,"1,78E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386644,26,1088,"2,39E+12",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386644,26,822,"1,81E+07",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386644,26,537,"1,18E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386644,26,245,"5,38E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386644,26,122,"2,68E+05",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386645,26,-1046,"-2,30E+07",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386645,26,-1623,"-3,57E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386645,26,-1149,"-2,52E+12",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386645,26,-353,"-7,76E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386658,26,611,"1,34E+12",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386659,26,754,"1,66E+07",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386659,26,828,"1,82E+12",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386659,26,189,"4,15E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386660,26,152,"3,34E+03",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386660,26,-56,"-1,23E+03",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386660,26,-846,"-1,86E+07",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386660,26,-1611,"-3,54E+12",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386660,26,-1363,"-2,99E+12",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386676,26,-600,"-1,32E+05",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386692,26,376,"8,26E+10",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386692,26,872,"1,92E+05",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386692,26,839,"1,84E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386693,26,199,"4,37E+11",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386693,26,375,"8,24E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386693,26,266,"5,84E+05",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386693,26,-394,"-8,66E+05",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386694,26,-1273,"-2,80E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386694,26,-1269,"-2,79E+12",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386694,26,-781,"-1,72E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386694,26,261,"5,73E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386694,26,852,"1,87E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386695,26,713,"1,57E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386696,26,634,"1,39E+07",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386696,26,224,"4,92E+01",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386696,26,163,"3,58E+11",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386708,26,-379,"-8,33E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386709,26,-1331,"-2,92E+12",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386709,26,-1598,"-3,51E+12",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386709,26,-693,"-1,52E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386725,26,115,"2,53E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386726,26,774,"1,70E+07",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386743,26,1025,"2,25E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386743,26,487,"1,07E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386743,26,231,"5,08E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386744,26,186,"4,09E+05",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386744,26,24,"5,27E+01",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386744,26,-1150,"-2,53E+07",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386744,26,-1419,"-3,12E+12",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386744,26,-930,"-2,04E+07",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386745,26,-381,"-8,37E+10",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386745,26,603,"1,32E+12",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386745,26,752,"1,65E+12",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386745,26,832,"1,83E+02",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386745,26,249,"5,47E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386746,26,219,"4,81E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386746,26,-58,"-1,27E+05",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386746,26,-888,"-1,95E+05",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386746,26,-1606,"-3,53E+07",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386747,26,-1301,"-2,86E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386747,26,-517,"-1,14E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386747,26,241,"5,30E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386759,26,744,"1,63E+05",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386759,26,694,"1,52E+07",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386760,26,580,"1,27E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386760,26,235,"5,16E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386760,26,307,"6,75E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386760,26,-423,"-9,29E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386761,26,-1542,"-3,39E+07",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386761,26,-1201,"-2,64E+12",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386777,26,-449,"-9,87E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386778,26,320,"7,03E+00",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386792,26,643,"1,41E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386793,26,727,"1,60E+12",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386793,26,628,"1,38E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386793,26,233,"5,12E+11",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386793,26,164,"3,60E+11",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386794,26,-133,"-2,92E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386794,26,-1299,"-2,85E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386794,26,-1226,"-2,69E+12",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386794,26,-809,"-1,78E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386794,26,-41,"-9,01E+09",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386794,26,835,"1,83E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386795,26,1053,"2,31E+12",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386795,26,496,"1,09E+04",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386795,26,248,"5,45E+03",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386795,26,194,"4,26E+05",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386809,26,9,"1,98E+04",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386832,26,-1147,"-2,52E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386850,26,-1587,"-3,49E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386859,26,-1036,"-2,28E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386860,26,1,"2,20E+02",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386860,26,394,"8,66E+05",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386860,26,709,"1,56E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386860,26,496,"1,09E+04",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386861,26,209,"4,59E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386861,26,220,"4,83E+04",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386861,26,-48,"-1,05E+02",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386861,26,-641,"-1,41E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386876,26,-1566,"-3,44E+07",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386876,26,-941,"-2,07E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386877,26,-161,"-3,54E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386877,26,537,"1,18E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386878,26,706,"1,55E+07",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386878,26,856,"1,88E+05",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386878,26,251,"5,52E+11",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386878,26,228,"5,01E+11",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386878,26,326,"7,16E+10",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386879,26,-393,"-8,64E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386879,26,-1207,"-2,65E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386879,26,-1323,"-2,91E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386879,26,-564,"-1,24E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386880,26,188,"4,13E+11",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386880,26,729,"1,60E+08",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386880,26,763,"1,68E+12",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386880,26,394,"8,66E+05",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386881,26,531,"1,17E+12",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386881,26,177,"3,89E+11",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386881,26,-181,"-3,98E+11",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386881,26,-1352,"-2,97E+12",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386881,26,-1228,"-2,70E+06",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386892,26,-773,"-1,70E+12",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386893,26,269,"5,91E+11",0,0,0,1073884,225916,143035,16751470,96964,44246,46556,114458,Tag0,unknown
1755966386981,26,849,"1,87E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966386997,26,731,"1,61E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387023,26,396,"8,70E+10",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387042,26,188,"4,13E+11",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387042,26,155,"3,41E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387042,26,-305,"-6,70E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387042,26,-977,"-2,15E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387042,26,-1633,"-3,59E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387043,26,-1044,"-2,29E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387043,26,11,"2,42E+04",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387043,26,432,"9,49E+10",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387043,26,748,"1,64E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387043,26,772,"1,70E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387043,26,249,"5,47E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387043,26,516,"1,13E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387043,26,-43,"-9,45E+09",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387043,26,-653,"-1,43E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387044,26,-1565,"-3,44E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387044,26,-923,"-2,03E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387044,26,-382,"-8,39E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387044,26,608,"1,34E+03",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387044,26,1045,"2,30E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387044,26,651,"1,43E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387044,26,548,"1,20E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387044,26,253,"5,56E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387044,26,316,"6,94E+10",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387045,26,-452,"-9,93E+04",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387045,26,-1275,"-2,80E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387045,26,-1363,"-2,99E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387045,26,-594,"-1,31E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387045,26,171,"3,76E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387045,26,700,"1,54E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387045,26,688,"1,51E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387045,26,566,"1,24E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387045,26,214,"4,70E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387046,26,365,"8,02E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387046,26,-254,"-5,58E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387046,26,-1160,"-2,55E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387046,26,-1243,"-2,73E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387046,26,-778,"-1,71E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387046,26,273,"6,00E+10",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387046,26,880,"1,93E+04",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387046,26,765,"1,68E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387046,26,412,"9,05E+04",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387046,26,187,"4,11E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387047,26,154,"3,38E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387047,26,-281,"-6,17E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387047,26,-921,"-2,02E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387047,26,-1266,"-2,78E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387047,26,-859,"-1,89E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387047,26,-47,"-1,03E+11",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387047,26,842,"1,85E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387048,26,1110,"2,44E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387048,26,849,"1,87E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387048,26,547,"1,20E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387049,26,520,"1,14E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387049,26,-86,"-1,89E+11",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387049,26,-730,"-1,60E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387049,26,-1597,"-3,51E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387050,26,-1138,"-2,50E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387050,26,-311,"-6,83E+10",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387050,26,411,"9,03E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387059,26,1080,"2,37E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387059,26,665,"1,46E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387060,26,555,"1,22E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387060,26,537,"1,18E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387060,26,332,"7,29E+04",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387060,26,-492,"-1,08E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387061,26,-1576,"-3,46E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387061,26,-1354,"-2,98E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387061,26,-565,"-1,24E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387061,26,185,"4,06E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387061,26,704,"1,55E+02",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387062,26,681,"1,50E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387062,26,552,"1,21E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387062,26,212,"4,66E+11",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387062,26,378,"8,31E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387062,26,-526,"-1,16E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387063,26,-1204,"-2,65E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387063,26,-1261,"-2,77E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387063,26,-778,"-1,71E+07",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387063,26,262,"5,76E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387064,26,841,"1,85E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387064,26,668,"1,47E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387101,26,548,"1,20E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387108,26,358,"7,87E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387109,26,321,"7,05E+10",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387109,26,-179,"-3,93E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387109,26,-1389,"-3,05E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387109,26,-1446,"-3,18E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387126,26,-1029,"-2,26E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387126,26,56,"1,23E+03",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387127,26,459,"1,01E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387127,26,724,"1,59E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387127,26,444,"9,76E+04",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387127,26,170,"3,74E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387128,26,167,"3,67E+11",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387128,26,70,"1,54E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387128,26,-1092,"-2,40E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387128,26,-1645,"-3,61E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387128,26,-1148,"-2,52E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387129,26,-341,"-7,49E+10",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387129,26,625,"1,37E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387129,26,759,"1,67E+08",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387129,26,838,"1,84E+12",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387129,26,241,"5,30E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387130,26,243,"5,34E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387130,26,285,"6,26E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387130,26,-788,"-1,73E+06",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
1755966387130,26,-1560,"-3,43E+05",0,0,0,215369,490593,16766208,182398,66498,81703,83557,49954,Tag0,unknown
